ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-88,39,37,22,0,6,4,1989,35-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,38-88,39,37,23,0,6,3,1990,35-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-88,39,37,24,0,6,2,1991,35-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-88,39,37,25,0,5,31,1992,35-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-88,39,37,26,0,6,6,1993,35-34
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-86,38,1,15,1,6,15,1982,35-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,1,16,0,6,9,1983,35-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-86,38,1,17,0,6,12,1984,35-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-86,38,1,18,0,6,20,1985,35-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-86,38,1,19,0,6,18,1986,35-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-86,38,1,20,0,6,17,1987,35-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-86,38,1,21,0,6,15,1988,35-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-86,38,1,22,0,6,8,1989,35-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-86,38,1,23,0,6,12,1990,35-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-86,38,1,24,0,6,5,1991,35-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-86,38,1,25,0,6,9,1992,35-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-86,38,1,26,0,6,14,1993,35-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-86,38,2,12,1,6,21,1979,35-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,3,13,1,6,13,1980,35-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,3,14,0,6,12,1981,35-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-86,38,3,15,0,6,9,1982,35-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,3,16,0,6,10,1983,35-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,3,17,0,6,9,1984,35-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-86,38,3,18,0,6,17,1985,35-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,3,19,0,6,17,1986,35-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,3,20,0,6,15,1987,35-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-86,38,3,21,0,6,17,1988,35-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,3,22,0,6,17,1989,35-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,3,23,0,6,15,1990,35-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-86,38,3,24,0,6,13,1991,35-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,3,25,0,6,21,1992,35-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,3,26,0,6,19,1993,35-36
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,4,14,1,6,16,1981,35-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,4,15,0,6,2,1982,35-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,4,16,0,6,9,1983,35-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,4,17,0,6,8,1984,35-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,4,18,0,6,16,1985,35-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-86,38,4,19,0,6,16,1986,35-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,4,20,0,6,17,1987,35-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-86,38,4,21,0,6,6,1988,35-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-86,38,4,22,0,6,19,1989,35-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,4,23,0,6,13,1990,35-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,4,24,0,6,14,1991,35-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,4,25,0,6,19,1992,35-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,4,26,0,6,12,1993,35-37
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,5,15,1,6,18,1982,35-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-86,38,5,16,0,6,9,1983,35-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-86,38,5,17,0,6,15,1984,35-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,5,18,0,6,21,1985,35-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-86,38,5,19,0,6,18,1986,35-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-86,38,5,20,0,6,15,1987,35-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-86,38,5,21,0,6,28,1988,35-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-86,38,5,22,0,6,24,1989,35-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-86,38,5,24,0,6,10,1991,35-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-86,38,5,25,0,6,6,1992,35-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-86,38,5,26,0,6,27,1993,35-38
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-86,38,6,11,1,6,18,1978,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-86,38,7,8,1,6,12,1975,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-86,38,7,12,0,6,21,1979,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-86,38,7,13,0,6,16,1980,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,7,14,0,6,11,1981,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-86,38,8,4,1,6,27,1971,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,38-86,38,8,5,0,6,28,1972,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-86,38,8,6,0,6,19,1973,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-86,38,8,7,0,6,27,1974,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-86,38,8,9,0,6,8,1976,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-86,38,8,10,0,6,10,1977,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,8,15,0,6,8,1982,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,8,16,0,6,7,1983,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,8,17,0,6,6,1984,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,8,18,0,6,19,1985,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,8,19,0,6,18,1986,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,8,20,0,6,26,1987,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,8,21,0,6,6,1988,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,8,22,0,6,1,1989,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,8,23,0,6,6,1990,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,8,24,0,6,2,1991,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,8,25,0,6,6,1992,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,8,26,0,6,10,1993,35-39
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-86,70,8,14,1,6,20,1981,35-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-86,70,8,15,0,6,13,1982,35-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-86,70,8,17,0,6,16,1984,35-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-86,70,8,18,0,6,23,1985,35-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-86,70,9,22,1,6,7,1989,35-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,70,9,23,0,6,17,1990,35-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-86,70,9,24,0,6,16,1991,35-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-86,70,9,25,0,6,17,1992,35-4
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-86,38,9,14,1,6,9,1981,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-86,38,9,15,0,6,1,1982,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-86,38,9,16,0,6,13,1983,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-86,38,9,17,0,6,24,1984,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-86,38,9,18,0,6,29,1985,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-86,38,9,20,0,6,7,1987,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-86,38,9,21,0,6,21,1988,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,38-86,38,10,8,1,6,29,1975,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,38-86,38,11,1,1,6,4,1968,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,38-86,38,11,4,0,6,23,1971,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,38-86,38,11,6,0,6,8,1973,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,38-86,38,11,7,0,6,17,1974,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-86,38,11,9,0,6,1,1976,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-86,38,11,11,0,6,5,1978,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-86,38,11,12,0,6,9,1979,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,38-86,38,11,13,0,6,9,1980,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,38-86,38,12,10,1,6,5,1977,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,38-86,38,13,5,1,6,27,1972,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,13,23,0,6,14,1990,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,13,24,0,6,13,1991,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,13,25,0,6,14,1992,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,13,26,0,6,6,1993,35-40
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,14,15,1,6,11,1982,35-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,14,16,0,6,12,1983,35-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,14,17,0,6,11,1984,35-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-86,38,14,18,0,6,9,1985,35-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,14,19,0,6,19,1986,35-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-86,38,14,20,0,6,6,1987,35-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-86,38,14,21,0,7,3,1988,35-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-86,38,14,24,0,6,24,1991,35-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-86,38,14,25,0,6,30,1992,35-41
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-88,39,38,9,1,6,11,1976,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-88,39,38,10,0,6,18,1977,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-88,39,38,11,0,6,17,1978,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-88,39,38,12,0,6,18,1979,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,38-88,39,38,13,0,6,20,1980,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-88,39,39,16,1,6,27,1983,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-88,39,40,2,1,6,25,1969,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-88,39,40,3,0,6,8,1970,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-88,39,40,4,0,6,14,1971,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-88,39,40,5,0,6,8,1972,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-88,39,40,6,0,6,18,1973,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-88,39,40,7,0,6,14,1974,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-88,39,40,8,0,6,7,1975,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,38-88,39,41,1,1,6,18,1968,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,38-88,39,41,17,0,6,5,1984,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-88,39,41,18,0,6,20,1985,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-88,39,41,19,0,6,19,1986,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-88,39,41,20,0,6,21,1987,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-88,39,41,21,0,6,15,1988,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,38-88,39,42,22,1,6,5,1989,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,38-88,39,42,23,0,6,10,1990,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,38-88,39,42,24,0,6,9,1991,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,38-88,39,42,25,0,6,7,1992,35-42
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-86,70,10,20,1,6,28,1987,35-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-86,70,10,21,0,6,17,1988,35-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-86,70,10,22,0,6,10,1989,35-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-86,70,10,23,0,6,15,1990,35-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-86,70,10,24,0,6,20,1991,35-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-86,70,10,25,0,6,13,1992,35-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-86,70,10,26,0,6,23,1993,35-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-86,70,11,14,1,6,19,1981,35-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-86,70,11,16,0,6,25,1983,35-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-86,70,11,17,0,6,16,1984,35-5
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-86,70,12,22,1,6,18,1989,35-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-86,70,12,23,0,6,30,1990,35-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-86,70,13,24,1,6,29,1991,35-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-86,70,13,25,0,6,27,1992,35-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,70,14,26,1,6,26,1993,35-6
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,70,15,14,1,6,18,1981,35-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,70,15,15,0,6,24,1982,35-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,70,15,16,0,6,29,1983,35-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,70,15,17,0,6,29,1984,35-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-86,70,15,18,0,6,27,1985,35-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-86,70,15,19,0,6,18,1986,35-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-86,70,15,20,0,6,15,1987,35-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-86,70,15,21,0,6,28,1988,35-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-86,70,15,22,0,6,30,1989,35-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-86,70,15,23,0,6,26,1990,35-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,70,15,24,0,6,13,1991,35-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,70,15,25,0,6,24,1992,35-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-86,70,15,26,0,6,23,1993,35-7
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-86,70,16,7,1,6,4,1974,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-86,70,16,9,0,6,4,1976,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-86,70,16,10,0,6,29,1977,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-86,70,16,11,0,6,5,1978,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-86,70,16,12,0,6,21,1979,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-86,70,16,13,0,6,12,1980,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-86,70,16,14,0,6,18,1981,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-86,70,16,15,0,6,23,1982,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-86,70,16,16,0,6,7,1983,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,42-86,70,16,17,0,6,22,1984,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-86,70,16,18,0,6,10,1985,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-86,70,16,19,0,6,16,1986,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-86,70,17,23,1,6,9,1990,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-86,70,17,24,0,6,30,1991,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-86,70,17,25,0,6,28,1992,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-86,70,17,26,0,6,13,1993,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,42-86,70,18,4,1,6,14,1971,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,42-86,70,18,5,0,6,27,1972,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-86,70,18,6,0,6,7,1973,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,42-86,70,19,3,1,6,11,1970,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-86,70,20,1,1,6,4,1968,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-86,70,20,22,0,6,17,1989,35-8
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,69,1,13,1,6,13,1980,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,69,2,4,1,6,19,1971,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-84,69,2,5,0,6,17,1972,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-84,69,2,6,0,6,30,1973,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,69,2,7,0,6,20,1974,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,69,3,15,1,6,18,1982,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,69,3,16,0,6,13,1983,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,69,3,17,0,6,19,1984,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,69,3,18,0,6,23,1985,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-84,69,3,19,0,6,13,1986,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,69,3,20,0,6,27,1987,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,69,3,21,0,6,19,1988,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,69,3,22,0,6,24,1989,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,69,3,23,0,6,24,1990,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,69,3,25,0,6,24,1992,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,42-84,69,3,26,0,6,20,1993,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,69,4,8,1,6,25,1975,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,42-84,69,4,9,0,7,2,1976,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-84,69,4,10,0,6,23,1977,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,69,4,11,0,6,30,1978,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,42-84,69,4,12,0,6,10,1979,35-9
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-92,57,8,9,1,6,6,1976,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,73,40-92,57,8,10,0,6,5,1977,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,57,40-92,57,8,11,0,6,4,1978,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,58,40-92,57,8,12,0,6,3,1979,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,71,40-92,57,8,13,0,6,10,1980,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,40-92,57,8,14,0,6,1,1981,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,54,40-92,57,8,15,0,6,14,1982,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,40-92,57,8,16,0,6,5,1983,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-92,57,8,17,0,6,4,1984,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,40-92,57,8,18,0,6,7,1985,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,40-92,57,8,19,0,6,9,1986,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,40-92,57,8,20,0,6,17,1987,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,40-92,57,8,21,0,6,20,1988,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,40-92,57,8,22,0,6,6,1989,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,40-92,57,8,23,0,6,12,1990,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,40-92,57,8,24,0,6,6,1991,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,40-92,57,9,5,1,6,9,1972,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,40-92,57,10,1,1,6,15,1968,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,40-92,57,10,2,0,6,15,1969,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-92,57,10,3,0,6,13,1970,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,40-92,57,10,4,0,6,13,1971,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,40-92,57,10,6,0,6,28,1973,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,40-92,57,10,7,0,6,3,1974,36-1
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,42-92,73,1,4,1,6,20,1971,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,42-92,73,1,5,0,6,27,1972,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,42-92,73,1,6,0,6,22,1973,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,42-92,73,1,7,0,6,28,1974,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,85,42-92,73,1,8,0,6,24,1975,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,42-92,73,2,1,1,6,2,1968,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-92,73,2,2,0,6,22,1969,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,42-92,73,2,3,0,6,14,1970,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-92,73,3,17,1,6,25,1984,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,42-92,73,3,18,0,6,20,1985,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,42-92,73,3,19,0,6,7,1986,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,42-92,73,3,20,0,6,26,1987,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,42-92,73,3,21,0,6,11,1988,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-92,73,3,22,0,6,21,1989,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-92,73,3,23,0,6,6,1990,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-92,73,3,24,0,6,6,1991,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-92,73,3,25,0,6,1,1992,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,42-92,73,3,26,0,6,19,1993,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,42-92,73,4,9,1,6,20,1976,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-92,73,4,10,0,6,18,1977,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,42-92,73,4,11,0,6,24,1978,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,42-92,73,4,12,0,6,17,1979,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,42-92,73,5,13,1,6,28,1980,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,42-92,73,5,14,0,6,21,1981,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-92,73,5,15,0,6,12,1982,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-92,73,5,16,0,6,19,1983,36-10
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,42-92,73,6,26,1,7,7,1993,36-108
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-94,74,1,20,1,6,13,1987,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,42-94,74,1,21,0,6,22,1988,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,42-94,74,1,22,0,6,16,1989,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-94,74,1,24,0,6,12,1991,36-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,42-94,74,1,25,0,6,18,1992,36-11
