ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,2,16,0,6,14,2009,14-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,2,17,0,6,13,2010,14-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,2,18,0,6,12,2011,14-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,2,20,0,6,16,2013,14-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,43,9,1,1,6,11,1994,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,43,9,2,0,6,24,1995,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,3,0,6,15,1996,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,43,9,4,0,6,21,1997,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,43,9,5,0,7,1,1998,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,6,0,6,19,1999,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,7,0,6,10,2000,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,8,0,6,9,2001,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,9,0,6,22,2002,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,43,9,10,0,7,6,2003,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,43,9,11,0,6,19,2004,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,12,0,6,25,2005,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,13,0,6,24,2006,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,14,0,6,23,2007,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,15,0,6,28,2008,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,16,0,6,13,2009,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,17,0,6,5,2010,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,18,0,6,12,2011,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,19,0,6,8,2012,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,20,0,6,10,2013,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,22,0,6,22,2015,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,23,0,6,3,2016,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,24,0,6,12,2017,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,25,0,6,18,2018,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,9,26,0,6,11,2019,2-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,5,2,1,6,19,1995,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,5,4,0,6,26,1997,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,5,5,0,7,1,1998,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,5,6,0,6,16,1999,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-112,46,5,7,0,6,29,2000,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,5,8,0,6,21,2001,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,5,9,0,6,26,2002,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,5,11,0,6,29,2004,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-112,46,5,12,0,6,21,2005,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-112,46,5,13,0,6,19,2006,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-112,46,5,14,0,6,18,2007,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,5,15,0,6,24,2008,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-112,46,5,16,0,6,9,2009,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,5,17,0,6,12,2010,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-112,46,5,19,0,6,2,2012,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,5,20,0,6,12,2013,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,5,21,0,6,16,2014,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-112,46,5,22,0,6,17,2015,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,5,23,0,6,16,2016,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,5,24,0,6,13,2017,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,5,25,0,6,6,2018,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,5,26,0,6,13,2019,20-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,42,12,1,1,6,21,1994,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,12,2,0,7,1,1995,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,12,3,0,6,15,1996,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,12,4,0,6,7,1997,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,13,6,1,6,13,1999,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,13,7,0,6,10,2000,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,13,8,0,6,10,2001,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,13,9,0,6,15,2002,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,13,10,0,6,7,2003,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,13,11,0,6,19,2004,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,13,12,0,7,4,2005,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-110,42,13,13,0,6,18,2006,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,13,14,0,6,16,2007,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,42,13,15,0,6,21,2008,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,13,16,0,6,20,2009,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,42,13,19,0,6,16,2012,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,13,20,0,6,29,2013,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,14,24,1,6,12,2017,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,14,25,0,6,9,2018,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,14,26,0,6,9,2019,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-110,42,15,22,1,6,26,2015,4-201
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-112,43,10,6,1,6,24,1999,4-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,50-112,43,10,7,0,6,12,2000,4-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,50-112,43,10,8,0,6,12,2001,4-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,50-112,43,10,9,0,6,25,2002,4-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,50-112,43,10,10,0,6,20,2003,4-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-112,43,10,13,0,6,13,2006,4-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,50-112,43,10,14,0,6,19,2007,4-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-112,43,10,16,0,6,16,2009,4-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-112,43,11,1,1,6,17,1994,4-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-112,43,11,2,0,6,19,1995,4-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-112,43,12,3,1,7,1,1996,4-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-112,43,13,23,1,6,26,2016,4-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-112,43,13,24,0,6,24,2017,4-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,50-112,43,13,25,0,6,20,2018,4-203
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-114,44,7,2,1,6,10,1995,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,7,4,0,6,7,1997,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-114,44,7,8,0,6,30,2001,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-114,44,7,9,0,6,28,2002,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,44,7,10,0,7,1,2003,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-114,44,7,11,0,7,2,2004,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,7,12,0,7,2,2005,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,7,13,0,7,1,2006,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,7,14,0,6,30,2007,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-114,44,7,15,0,6,29,2008,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,7,16,0,6,29,2009,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-114,44,7,17,0,7,1,2010,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,7,18,0,7,2,2011,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,44,7,19,0,6,30,2012,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,7,20,0,6,30,2013,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,7,21,0,6,28,2014,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,44,7,22,0,6,27,2015,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,7,23,0,7,2,2016,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,7,24,0,7,1,2017,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,7,25,0,6,30,2018,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,7,26,0,6,29,2019,4-204
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,50-110,42,16,1,1,6,25,1994,4-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,50-110,42,16,2,0,6,22,1995,4-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-110,42,16,3,0,6,21,1996,4-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,50-110,42,16,4,0,6,22,1997,4-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-110,42,17,6,1,6,13,1999,4-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-110,42,18,25,1,6,5,2018,4-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-110,42,18,26,0,6,19,2019,4-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-110,42,19,22,1,7,6,2015,4-206
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,14,14,1,7,3,2007,4-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,43,14,16,0,7,4,2009,4-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,14,21,0,7,6,2014,4-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,14,22,0,7,4,2015,4-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,43,15,3,1,6,1,1996,4-207
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-112,43,16,15,1,6,22,2008,4-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-112,43,16,16,0,6,17,2009,4-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-112,43,16,17,0,6,12,2010,4-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-112,43,16,18,0,6,12,2011,4-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-112,43,16,19,0,6,13,2012,4-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,43,16,20,0,6,26,2013,4-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-112,43,16,21,0,6,22,2014,4-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-112,43,16,22,0,6,11,2015,4-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,50-112,43,16,23,0,6,20,2016,4-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-112,43,17,25,1,7,2,2018,4-208
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-114,44,8,14,1,6,9,2007,4-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,8,15,0,6,24,2008,4-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-114,44,8,16,0,6,11,2009,4-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-114,44,8,17,0,6,8,2010,4-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,8,18,0,6,4,2011,4-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-114,44,8,19,0,6,20,2012,4-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-114,44,8,20,0,6,16,2013,4-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-114,44,8,21,0,6,8,2014,4-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,9,22,1,6,6,2015,4-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,9,23,0,6,5,2016,4-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,9,24,0,6,22,2017,4-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,9,25,0,6,10,2018,4-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,9,26,0,6,8,2019,4-209
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,10,1,1,6,7,1994,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,11,11,1,6,17,2004,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,11,12,0,6,20,2005,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,11,13,0,6,19,2006,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,11,14,0,6,9,2007,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,50-114,44,11,15,0,6,13,2008,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,11,16,0,6,14,2009,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,11,17,0,6,22,2010,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,11,18,0,6,10,2011,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,11,19,0,6,18,2012,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,11,20,0,6,12,2013,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,11,21,0,6,11,2014,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,11,22,0,6,10,2015,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,11,23,0,6,8,2016,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,11,24,0,6,8,2017,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,11,25,0,6,18,2018,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,50-114,44,11,26,0,6,9,2019,4-210
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-110,45,5,16,1,6,19,2009,4-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,52-110,45,5,18,0,6,20,2011,4-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-110,45,5,19,0,6,21,2012,4-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-110,45,5,21,0,6,11,2014,4-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-110,45,5,22,0,6,15,2015,4-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-110,45,5,23,0,6,17,2016,4-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-110,45,5,24,0,6,18,2017,4-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-110,45,5,25,0,6,18,2018,4-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-110,45,5,26,0,6,16,2019,4-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-110,45,6,14,1,6,9,2007,4-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-110,45,7,1,1,6,6,1994,4-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-110,45,7,3,0,6,17,1996,4-211
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-112,46,6,20,1,6,4,2013,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-112,46,6,21,0,6,8,2014,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-112,46,6,22,0,6,7,2015,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,6,23,0,6,2,2016,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-112,46,6,25,0,6,5,2018,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-112,46,6,26,0,6,3,2019,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-112,46,7,18,1,7,2,2011,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,52-112,46,8,5,1,6,5,1998,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-112,46,8,6,0,5,30,1999,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,52-112,46,8,7,0,6,5,2000,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,52-112,46,8,8,0,6,9,2001,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-112,46,8,9,0,5,31,2002,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,52-112,46,8,10,0,6,6,2003,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-112,46,8,11,0,6,5,2004,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-112,46,8,12,0,5,29,2005,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-112,46,8,13,0,5,31,2006,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-112,46,8,14,0,5,31,2007,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-112,46,8,15,0,5,29,2008,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-112,46,8,16,0,5,29,2009,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,52-112,46,8,17,0,6,4,2010,4-212
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,52-112,46,9,1,1,6,21,1994,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,52-112,46,9,2,0,6,23,1995,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,52-112,46,9,3,0,6,21,1996,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,29,52-112,46,9,4,0,6,25,1997,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,52-112,46,9,5,0,6,10,1998,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,52-112,46,9,6,0,6,23,1999,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,52-112,46,9,7,0,6,22,2000,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,52-112,46,9,8,0,6,21,2001,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,52-112,46,9,9,0,6,14,2002,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,52-112,46,9,10,0,6,13,2003,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,52-112,46,9,11,0,6,17,2004,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,52-112,46,9,12,0,6,15,2005,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,52-112,46,9,13,0,6,18,2006,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,52-112,46,9,14,0,6,13,2007,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,52-112,46,9,15,0,6,17,2008,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-112,46,9,16,0,6,19,2009,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,52-112,46,9,17,0,6,13,2010,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,52-112,46,9,18,0,6,13,2011,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,52-112,46,9,19,0,6,12,2012,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,52-112,46,9,20,0,6,12,2013,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,52-112,46,9,21,0,6,22,2014,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,52-112,46,9,22,0,6,16,2015,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,52-112,46,9,23,0,6,18,2016,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,52-112,46,9,24,0,6,15,2017,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,52-112,46,9,25,0,6,17,2018,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,52-112,46,9,26,0,6,12,2019,4-213
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,52-114,47,3,18,1,7,2,2011,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,3,19,0,7,1,2012,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,3,20,0,7,7,2013,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,3,21,0,6,22,2014,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,3,22,0,7,4,2015,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,3,23,0,7,1,2016,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-114,47,3,24,0,6,16,2017,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,4,1,1,6,18,1994,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,4,2,0,6,3,1995,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,4,3,0,6,19,1996,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,4,4,0,6,17,1997,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,4,5,0,6,21,1998,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,4,7,0,6,18,2000,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,4,8,0,6,30,2001,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,4,9,0,6,23,2002,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,5,11,1,6,27,2004,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,5,12,0,6,22,2005,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,52-114,47,5,13,0,6,17,2006,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,52-114,47,5,14,0,6,15,2007,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,5,15,0,6,14,2008,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,5,16,0,6,13,2009,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,52-114,47,5,17,0,6,5,2010,4-214
NA,NA,NA,NA,NA,NA,NA,NA,NA,25,50-112,43,18,4,1,6,8,1997,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-112,43,18,5,0,7,1,1998,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,50-112,43,18,6,0,6,5,1999,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,50-112,43,18,7,0,6,10,2000,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-112,43,18,8,0,6,12,2001,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-112,43,18,9,0,6,20,2002,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,50-112,43,18,10,0,6,7,2003,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,50-112,43,18,11,0,6,4,2004,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,50-112,43,18,12,0,6,4,2005,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,50-112,43,18,13,0,6,18,2006,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,50-112,43,18,14,0,6,2,2007,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,50-112,43,18,15,0,5,31,2008,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-112,43,18,16,0,6,11,2009,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-112,43,18,17,0,6,8,2010,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,50-112,43,18,18,0,6,1,2011,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,50-112,43,18,19,0,6,1,2012,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-112,43,18,20,0,6,2,2013,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,50-112,43,18,21,0,6,2,2014,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-112,43,18,22,0,6,1,2015,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,50-112,43,18,23,0,6,2,2016,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,50-112,43,19,2,1,6,28,1995,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,50-112,43,20,24,1,6,11,2017,3-Apr
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,50-110,42,20,4,1,6,21,1997,4-301
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,50-110,42,20,5,0,6,23,1998,4-301
