ncounts,nstrata,ymin,ymax,nknots,stratify_by,nonzeroweight,nobservers,X.basis,count,strat_name,strat,obser,year,firstyr,month,day,r_year,route
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-104,2,1,12,0,6,15,1979,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,1,13,0,6,17,1980,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,1,15,0,7,7,1982,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,1,18,0,6,20,1985,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,1,19,0,6,26,1986,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,1,20,0,6,13,1987,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,1,21,0,6,28,1988,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,1,22,0,6,26,1989,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,2,1,23,0,6,23,1990,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,1,24,0,6,25,1991,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,2,1,25,0,6,24,1992,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,1,26,0,6,22,1993,53-35
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-104,2,2,15,1,6,13,1982,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,3,17,1,6,28,1984,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,3,19,0,6,13,1986,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,3,20,0,6,16,1987,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,3,21,0,6,28,1988,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,4,23,1,6,27,1990,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,2,4,24,0,6,27,1991,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,4,25,0,6,5,1992,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,4,26,0,6,16,1993,53-45
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,48-100,3,1,13,1,6,21,1980,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,48-100,3,1,14,0,6,24,1981,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,52,48-100,3,1,15,0,5,27,1982,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,60,48-100,3,1,16,0,6,14,1983,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,49,48-100,3,2,21,1,6,3,1988,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,48-100,3,2,22,0,6,23,1989,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-100,3,2,23,0,6,19,1990,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-100,3,2,24,0,6,19,1991,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-100,3,2,25,0,6,8,1992,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-100,3,2,26,0,6,18,1993,64-11
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-100,3,3,13,1,6,9,1980,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-100,3,3,14,0,6,13,1981,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,3,15,0,5,30,1982,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,3,3,16,0,6,15,1983,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,4,9,1,6,6,1976,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,4,10,0,6,4,1977,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,4,11,0,6,4,1978,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,4,12,0,6,16,1979,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,3,5,7,1,6,23,1974,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,3,5,8,0,6,21,1975,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,3,6,21,1,7,4,1988,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,6,22,0,6,18,1989,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-100,3,7,25,1,6,21,1992,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,8,1,1,6,15,1968,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-100,3,8,2,0,7,1,1969,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,8,3,0,6,23,1970,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,8,4,0,6,12,1971,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,8,5,0,6,21,1972,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,8,6,0,6,9,1973,64-12
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,9,23,1,6,23,1990,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,9,24,0,7,4,1991,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,9,25,0,6,25,1992,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,1,1,6,27,1968,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-100,3,10,2,0,6,28,1969,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,10,3,0,7,1,1970,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-100,3,10,4,0,6,30,1971,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-100,3,10,5,0,6,29,1972,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-100,3,10,6,0,6,22,1973,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,7,0,6,26,1974,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,3,10,8,0,6,18,1975,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,9,0,6,25,1976,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,10,0,6,19,1977,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,3,10,11,0,6,18,1978,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,10,12,0,6,22,1979,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,13,0,6,21,1980,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-100,3,10,14,0,6,22,1981,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,3,10,15,0,6,19,1982,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,10,16,0,6,27,1983,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,17,0,6,25,1984,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-100,3,10,18,0,6,23,1985,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-100,3,10,19,0,6,16,1986,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-100,3,10,20,0,6,25,1987,64-19
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-100,1,1,19,1,6,19,1986,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,2,21,1,6,19,1988,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,2,22,0,6,17,1989,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,2,23,0,6,24,1990,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,2,24,0,6,27,1991,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-100,1,2,25,0,6,21,1992,64-20
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,1,1,1,7,4,1968,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-102,4,1,3,0,6,27,1970,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,48-102,4,1,4,0,6,26,1971,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,48-102,4,1,5,0,6,25,1972,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,35,48-102,4,1,6,0,6,23,1973,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,48-102,4,1,7,0,6,22,1974,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,48-102,4,1,8,0,6,29,1975,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-102,4,1,9,0,6,19,1976,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,4,1,10,0,6,18,1977,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-102,4,1,11,0,6,11,1978,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-102,4,1,12,0,6,18,1979,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,10,48-102,4,1,13,0,6,15,1980,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,48-102,4,1,14,0,6,23,1981,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-102,4,1,15,0,6,12,1982,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,1,16,0,6,12,1983,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-102,4,1,17,0,7,2,1984,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-102,4,1,26,0,6,11,1993,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-102,4,2,2,1,7,5,1969,64-22
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,4,3,1,1,6,22,1968,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-102,4,3,2,0,6,23,1969,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,3,3,0,6,24,1970,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-102,4,3,4,0,6,28,1971,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-102,4,3,5,0,6,22,1972,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-102,4,3,6,0,6,29,1973,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,4,4,8,1,7,3,1975,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,5,7,1,6,9,1974,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,4,5,9,0,6,26,1976,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,4,5,10,0,6,27,1977,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,5,11,0,6,25,1978,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,5,12,0,6,3,1979,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,4,5,13,0,6,16,1980,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,6,14,1,6,27,1981,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,4,6,15,0,6,19,1982,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,4,6,16,0,6,21,1983,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,4,6,17,0,6,20,1984,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,4,6,18,0,6,26,1985,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,4,6,19,0,6,19,1986,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,4,6,20,0,6,4,1987,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,6,21,0,6,1,1988,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,6,22,0,6,8,1989,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,6,23,0,6,7,1990,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,6,24,0,6,6,1991,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,4,6,25,0,6,9,1992,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,6,26,0,6,11,1993,64-23
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,4,7,16,1,6,9,1983,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,7,17,0,6,11,1984,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-102,4,7,18,0,6,6,1985,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,4,7,19,0,6,11,1986,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,4,7,20,0,6,3,1987,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,4,7,21,0,6,7,1988,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-102,4,7,22,0,6,3,1989,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,4,7,23,0,6,6,1990,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,4,7,24,0,6,10,1991,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,4,7,25,0,6,3,1992,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,4,7,26,0,6,5,1993,64-24
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,14,14,1,6,16,1981,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,5,14,15,0,6,12,1982,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-104,5,15,1,1,6,15,1968,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,5,16,20,1,6,11,1987,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,16,21,0,6,3,1988,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,5,16,22,0,6,1,1989,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,5,16,23,0,6,13,1990,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,16,24,0,6,26,1991,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,5,16,25,0,6,10,1992,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-104,5,17,2,1,6,14,1969,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,17,3,0,6,28,1970,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,17,4,0,6,12,1971,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-104,5,17,5,0,6,23,1972,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,5,17,6,0,6,14,1973,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-104,5,17,7,0,6,7,1974,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,5,17,9,0,6,25,1976,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,5,17,10,0,6,25,1977,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-104,5,17,11,0,6,23,1978,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,48-104,5,17,12,0,6,1,1979,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-104,5,17,13,0,6,14,1980,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,18,8,1,7,2,1975,64-25
NA,NA,NA,NA,NA,NA,NA,NA,NA,23,48-102,4,8,1,1,6,21,1968,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,53,48-102,4,8,2,0,7,2,1969,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,48-102,4,8,3,0,6,29,1970,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,50,48-102,4,8,4,0,7,2,1971,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,48-102,4,8,5,0,6,20,1972,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,48,48-102,4,8,6,0,6,28,1973,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-102,4,9,7,1,6,22,1974,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,9,9,0,6,28,1976,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,9,10,0,6,26,1977,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,4,9,12,0,6,2,1979,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,4,9,13,0,6,15,1980,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,4,10,14,1,6,20,1981,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-102,4,10,15,0,6,18,1982,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,4,10,16,0,6,23,1983,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-102,4,10,17,0,6,13,1984,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-102,4,10,18,0,6,10,1985,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,15,48-102,4,10,19,0,6,16,1986,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-102,4,10,20,0,6,12,1987,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,33,48-102,4,10,21,0,6,2,1988,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-102,4,10,22,0,6,5,1989,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,48-102,4,10,23,0,6,14,1990,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-102,4,10,24,0,6,11,1991,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,13,48-102,4,10,25,0,6,10,1992,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,48-102,4,10,26,0,6,10,1993,64-26
NA,NA,NA,NA,NA,NA,NA,NA,NA,32,48-100,3,11,1,1,7,3,1968,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,46,48-100,3,11,2,0,7,5,1969,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,22,48-100,3,11,3,0,6,18,1970,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,42,48-100,3,11,4,0,6,16,1971,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,37,48-100,3,11,5,0,7,1,1972,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,43,48-100,3,11,6,0,7,4,1973,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,36,48-100,3,11,7,0,6,16,1974,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,34,48-100,3,11,8,0,6,28,1975,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,20,48-100,3,11,9,0,7,3,1976,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,24,48-100,3,11,11,0,6,18,1978,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-100,3,11,12,0,7,1,1979,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,48-100,3,11,13,0,6,21,1980,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,31,48-100,3,11,14,0,6,27,1981,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,21,48-100,3,11,15,0,6,26,1982,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-100,3,11,17,0,7,4,1984,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,30,48-100,3,11,18,0,7,6,1985,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,19,48-100,3,11,19,0,6,15,1986,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,26,48-100,3,11,20,0,6,21,1987,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,27,48-100,3,11,21,0,6,20,1988,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,16,48-100,3,11,22,0,6,18,1989,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,48-100,3,11,24,0,6,22,1991,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,9,48-100,3,11,25,0,6,20,1992,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-100,3,11,26,0,6,19,1993,64-28
NA,NA,NA,NA,NA,NA,NA,NA,NA,12,46-104,2,5,8,1,6,8,1975,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,6,46-104,2,5,9,0,6,12,1976,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,46-104,2,5,10,0,6,12,1977,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,7,46-104,2,5,11,0,6,10,1978,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-104,2,5,12,0,6,17,1979,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-104,2,5,13,0,6,14,1980,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,5,14,0,6,14,1981,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-104,2,5,15,0,6,11,1982,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-104,2,5,16,0,6,11,1983,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,46-104,2,5,17,0,6,7,1984,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,2,5,18,0,6,9,1985,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,2,5,19,0,6,1,1986,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,5,20,0,6,4,1987,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-104,2,5,21,0,6,22,1988,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-104,2,5,22,0,6,3,1989,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,46-104,2,5,24,0,6,3,1991,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,46-104,2,5,25,0,6,5,1992,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-104,2,5,26,0,6,10,1993,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,18,46-104,2,6,2,1,7,7,1969,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,46-104,2,7,4,1,6,27,1971,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,8,46-104,2,7,5,0,7,1,1972,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,46-104,2,7,6,0,6,16,1973,64-30
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,4,11,1,1,6,21,1968,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,4,11,2,0,6,14,1969,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,4,11,3,0,6,14,1970,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-102,4,11,4,0,6,12,1971,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,4,48-102,4,11,5,0,6,10,1972,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-102,4,11,6,0,6,9,1973,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,5,48-102,4,11,7,0,6,14,1974,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-102,4,11,8,0,6,12,1975,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,4,11,9,0,6,16,1976,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,4,11,10,0,6,5,1977,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,4,11,11,0,6,13,1978,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,11,12,0,6,13,1979,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,4,11,13,0,6,2,1980,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,11,14,0,6,20,1981,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,4,11,15,0,6,12,1982,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,4,11,16,0,6,20,1983,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,11,17,0,6,28,1984,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-102,4,11,18,0,6,20,1985,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,4,12,21,1,6,25,1988,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-102,4,12,22,0,6,18,1989,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-102,4,12,25,0,6,19,1992,64-31
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,19,5,1,6,25,1972,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,19,6,0,6,24,1973,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,19,7,0,6,24,1974,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,19,8,0,6,30,1975,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,19,9,0,6,10,1976,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,5,19,10,0,6,23,1977,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,19,11,0,6,9,1978,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,19,12,0,6,16,1979,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,19,13,0,6,4,1980,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,19,14,0,6,20,1981,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,17,48-104,5,19,15,0,6,25,1982,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,14,48-104,5,19,16,0,6,8,1983,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,19,17,0,6,23,1984,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,3,48-104,5,19,18,0,7,1,1985,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,19,19,0,6,22,1986,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,11,48-104,5,19,20,0,6,27,1987,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,5,19,21,0,6,4,1988,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,1,48-104,5,19,22,0,6,11,1989,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,19,23,0,6,10,1990,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,0,48-104,5,19,24,0,6,27,1991,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,5,19,25,0,6,6,1992,64-32
NA,NA,NA,NA,NA,NA,NA,NA,NA,2,48-104,5,20,26,1,6,10,1993,64-32
