iteration,grid,meancor.lin,mean.mean,mean.var
1745,44-100,0.044577034,3.356822732,4.188174751
1745,44-102,-0.05727667,3.356822732,4.188174751
1745,44-104,-0.189528898,3.058590428,3.548184736
1745,44-112,0.000264324,4.546089326,14.12154791
1745,44-114,0.110721801,4.159858674,11.99032532
1745,44-118,0.039588194,2.20936465,2.046152385
1745,46-108,0.079497461,4.332503043,11.95854882
1745,46-112,-0.103012241,4.626801849,10.6799415
1745,46-120,-0.109723935,2.691845101,2.91481496
1745,48-112,0.083419961,7.947940913,16.47148322
1745,48-114,0.041824889,9.224043313,19.69613293
1745,50-110,-0.037008028,9.714428805,13.9616169
1745,50-112,0.179930364,9.714428805,13.9616169
1746,34-104,-0.175972266,3.62656639,3.207138187
1746,36-102,-0.011883265,4.642521379,6.895841326
1746,36-104,-0.102211132,4.642521379,6.895841326
1746,38-102,-0.058655609,4.768266514,6.869491326
1746,42-102,-0.017764482,3.477853031,5.076683643
1746,42-104,-0.122470512,3.477853031,5.076683643
1746,42-118,0.009591695,1.692967851,1.553811888
1746,42-120,-0.021299221,1.238694354,0.287126202
1746,42-122,0.06163751,1.238694354,0.287126202
1746,44-100,-0.120319755,3.477853031,5.076683643
1746,44-102,-0.05911541,3.477853031,5.076683643
1746,44-104,0.044703646,3.222377079,4.491630858
1746,44-112,0.027923191,4.281100783,4.097434388
1746,44-114,-0.022921631,3.716914444,3.146767826
1746,44-118,0.077930663,2.047688379,1.93480344
1746,46-108,0.064789324,4.044259501,3.055060045
1746,46-112,-0.112043268,4.435356418,4.502291857
1746,46-120,0.184726724,2.412615045,1.675608722
1746,48-112,0.045700837,7.485697098,8.832545759
1746,48-114,-0.091937397,8.593837055,10.28578152
1746,50-110,0.062280702,9.242042539,11.87170079
1746,50-112,0.162402406,9.242042539,11.87170079
1747,34-104,-0.048036319,3.342960358,2.335797807
1747,36-102,0.016288575,4.780311506,13.14495807
1747,36-104,0.034179534,4.780311506,13.14495807
1747,38-102,0.11596302,5.339969283,16.12564921
1747,42-102,-0.057316742,3.367878874,4.904121088
1747,42-104,-0.051535118,3.367878874,4.904121088
1747,42-118,0.292194658,1.677040596,1.194001089
1747,42-120,-0.069129891,1.247891758,0.427519058
1747,42-122,0.238355349,1.247891758,0.427519058
1747,44-100,-0.217959734,3.367878874,4.904121088
1747,44-102,-0.192156677,3.367878874,4.904121088
1747,44-104,-0.098403622,3.106778237,4.239533545
1747,44-112,-0.19464113,4.394054522,3.84615877
1747,44-114,0.156366433,3.825233035,3.142525476
1747,44-118,0.223197138,2.186993758,2.342840784
1747,46-108,0.003789958,4.26506073,3.39222936
1747,46-112,0.003496793,4.499002427,3.810441393
1747,46-120,-0.237063927,2.744073196,3.185441052
1747,48-112,-0.064494671,7.975405823,17.88223905
1747,48-114,-0.014645015,9.210231977,21.2753677
1747,50-110,-0.190342426,9.947195528,25.64654672
1747,50-112,-0.005474243,9.947195528,25.64654672
1748,34-104,0.049096439,3.120074677,2.16119478
1748,36-102,0.173331496,5.278103137,60.15136663
1748,36-104,0.09562952,5.278103137,60.15136663
1748,38-102,0.378179412,6.112090876,79.4575455
1748,42-102,-0.054406561,3.475884153,4.764871706
1748,42-104,0.105963583,3.475884153,4.764871706
1748,42-118,-0.08190499,1.974361208,2.486981144
1748,42-120,0.144048755,1.36019918,0.491033574
1748,42-122,0.064309423,1.36019918,0.491033574
1748,44-100,0.097736705,3.475884153,4.764871706
1748,44-102,0.060114182,3.475884153,4.764871706
1748,44-104,-0.065199722,3.17725773,4.094311318
1748,44-112,0.020031193,4.683120641,7.071260389
1748,44-114,0.12753571,4.184974811,5.854950168
1748,44-118,0.113683257,2.391654041,2.605488543
1748,46-108,-0.07470588,4.289379319,4.892299233
1748,46-112,-0.064123356,4.695339679,5.988383405
1748,46-120,0.096572527,2.778559558,1.643861579
1748,48-112,0.081890937,7.64246616,11.09242087
1748,48-114,0.051816588,8.834134269,13.16260317
1748,50-110,0.083264147,9.634068752,15.88091168
1748,50-112,-0.219168332,9.634068752,15.88091168
1749,34-104,0.026611636,3.38315633,4.682490386
1749,36-102,0.04059693,4.751274789,12.1275517
1749,36-104,0.136631865,4.751274789,12.1275517
1749,38-102,0.00859072,5.164637846,12.93566547
1749,42-102,0.213176521,3.360446867,6.079805478
1749,42-104,0.287094125,3.360446867,6.079805478
1749,42-118,0.027482854,1.846535357,1.754176186
1749,42-120,-0.123208783,1.416346716,0.439155225
1749,42-122,0.011681998,1.416346716,0.439155225
1749,44-100,0.278951036,3.360446867,6.079805478
1749,44-102,-0.033218666,3.360446867,6.079805478
1749,44-104,0.218716932,3.060424281,5.130771754
1749,44-112,0.053916523,4.409531587,6.958885045
1749,44-114,0.111596039,4.013529295,5.772319758
1749,44-118,-0.042764641,2.129254521,1.807877476
1749,46-108,0.022092203,4.116130703,5.082758958
1749,46-112,-0.013643781,4.370114699,5.504305559
1749,46-120,-0.082104422,2.524691271,1.16012741
1749,48-112,0.139825477,7.276043284,10.78968974
1749,48-114,0.112181945,8.419189671,12.87050706
1749,50-110,-0.117745295,8.744849304,11.92452918
1749,50-112,0.244193197,8.744849304,11.92452918
1750,34-104,0.138732684,3.279032285,1.785223474
1750,36-102,0.185552058,4.912652757,16.9014776
1750,36-104,0.021999334,4.912652757,16.9014776
1750,38-102,0.200337652,5.532437726,21.75636283
1750,42-102,0.134137574,3.010263194,2.401664442
1750,42-104,0.084605226,3.010263194,2.401664442
1750,42-118,-0.256261148,1.796738042,0.955999106
1750,42-120,-0.165927973,1.377083314,0.374793518
1750,42-122,0.066019384,1.377083314,0.374793518
1750,44-100,0.060844514,3.010263194,2.401664442
1750,44-102,0.056534114,3.010263194,2.401664442
1750,44-104,-0.048326175,2.76211104,2.059412688
1750,44-112,-0.142141732,4.066990066,2.658722761
1750,44-114,0.096923178,3.670282378,2.205317897
1750,44-118,0.011306696,2.20223904,1.395780391
1750,46-108,-0.069048335,4.134199524,2.539392701
1750,46-112,-0.020644688,4.453433169,2.93234528
1750,46-120,-0.285386669,2.584615959,1.436763944
1750,48-112,-0.123739799,8.318540234,12.25691018
1750,48-114,-0.132718698,9.677978227,14.63866143
1750,50-110,0.020381045,10.60607243,17.63631347
1750,50-112,-0.089162481,10.60607243,17.63631347
1751,34-104,-0.048298865,3.412853729,3.646193645
1751,36-102,-0.186092009,4.871896907,11.05183006
1751,36-104,0.015102222,4.871896907,11.05183006
1751,38-102,-0.123912479,5.435036648,12.49631523
1751,42-102,0.170614757,2.959748672,2.591563532
1751,42-104,0.148952588,2.959748672,2.591563532
1751,42-118,-0.104389242,1.659947423,1.062810805
1751,42-120,-0.046480492,1.313684028,0.372685394
1751,42-122,-0.100455421,1.313684028,0.372685394
1751,44-100,0.011753207,2.959748672,2.591563532
1751,44-102,0.065281027,2.959748672,2.591563532
1751,44-104,0.098589865,2.804066551,2.239902391
1751,44-112,0.007618868,4.040555878,2.359108276
1751,44-114,0.008718113,3.548184248,2.032855555
1751,44-118,-0.054787219,1.980028417,1.101554281
1751,46-108,0.046370327,4.136117344,2.320337942
1751,46-112,0.315113222,4.321982003,2.680632672
1751,46-120,-0.046573083,2.359316692,0.840440891
1751,48-112,0.24759885,8.062006128,15.05634765
1751,48-114,0.016593929,9.269276164,17.97129784
1751,50-110,0.024100013,10.14908508,21.76898576
1751,50-112,0.062941949,10.14908508,21.76898576
1752,34-104,0.326096894,3.267646398,1.484223097
1752,36-102,0.160500089,4.607486257,11.78426131
1752,36-104,0.004672692,4.607486257,11.78426131
1752,38-102,0.054660494,5.251387872,15.33969
1752,42-102,-0.117113156,3.581315757,6.595452226
1752,42-104,-0.034107908,3.581315757,6.595452226
1752,42-118,-0.144304561,1.639133323,0.858486675
1752,42-120,-0.264611154,1.293318244,0.642949197
1752,42-122,0.031398233,1.293318244,0.642949197
1752,44-100,0.134792677,3.581315757,6.595452226
1752,44-102,-0.060450272,3.581315757,6.595452226
1752,44-104,0.080119664,3.287642562,5.570191882
1752,44-112,-0.012540925,4.487776072,11.47859496
1752,44-114,0.043562487,3.961498803,9.537218855
1752,44-118,-0.079495833,1.944367114,0.927159344
1752,46-108,-0.051365569,4.349095473,9.623170101
1752,46-112,-0.039220647,4.467661104,8.466104759
1752,46-120,0.017162141,2.451674925,1.209236984
1752,48-112,-0.18095885,7.950602052,18.79667004
1752,48-114,-0.099340752,9.176867145,22.46722602
1752,50-110,0.047399974,9.492562645,18.58711
1752,50-112,0.114991686,9.492562645,18.58711
1753,34-104,0.071918276,3.27586542,1.685467893
1753,36-102,0.130004365,4.729320571,13.82858022
1753,36-104,0.05582949,4.729320571,13.82858022
1753,38-102,-0.149559298,5.208073616,17.48709648
1753,42-102,0.008748607,3.337214606,4.867854177
1753,42-104,-0.115144359,3.337214606,4.867854177
1753,42-118,0.009351045,1.770038332,2.032539592
1753,42-120,-0.155913742,1.409336568,1.555896203
1753,42-122,-0.04558557,1.409336568,1.555896203
1753,44-100,-0.148398874,3.337214606,4.867854177
1753,44-102,-0.076597212,3.337214606,4.867854177
1753,44-104,0.099753768,3.056164344,4.119864889
1753,44-112,0.069493856,4.321799557,3.936439742
1753,44-114,0.025227837,3.88219899,3.403697068
1753,44-118,-0.099270791,2.176620069,2.396315894
1753,46-108,0.037903433,4.283235896,3.180743005
1753,46-112,0.096609442,4.504317277,3.539606551
1753,46-120,-0.056126497,2.640001412,1.932459276
1753,48-112,0.062139001,7.987293169,8.680134303
1753,48-114,-0.089186368,9.254569195,10.34017747
1753,50-110,0.036316227,9.836602247,11.70119607
1753,50-112,-0.05990136,9.836602247,11.70119607
1754,34-104,0.142762086,3.264132645,2.28342241
1754,36-102,0.170690442,5.050601512,15.87609706
1754,36-104,0.078965699,5.050601512,15.87609706
1754,38-102,0.260970765,5.83057895,20.55001152
1754,42-102,0.031492012,3.111102307,2.215282073
1754,42-104,0.068462573,3.111102307,2.215282073
1754,42-118,0.002385935,1.80458755,1.174358084
1754,42-120,0.156844984,1.467614812,0.707589003
1754,42-122,0.211185422,1.467614812,0.707589003
1754,44-100,-0.10919554,3.111102307,2.215282073
1754,44-102,-0.05759369,3.111102307,2.215282073
1754,44-104,0.142999136,2.847149783,1.938086291
1754,44-112,-0.100726258,4.073444409,2.876673134
1754,44-114,0.012490979,3.771131689,2.682169615
1754,44-118,-0.105456144,2.238770987,1.616445038
1754,46-108,0.185499075,4.059884174,2.610139319
1754,46-112,-0.038891865,4.28942296,2.850064597
1754,46-120,0.089215963,2.842301282,2.107332756
1754,48-112,0.099921006,7.958459605,17.3355466
1754,48-114,0.200285761,9.244674094,20.69223445
1754,50-110,0.117218378,10.02981193,24.88871741
1754,50-112,0.001307593,10.02981193,24.88871741
1755,34-104,-0.243046025,3.152047625,1.730094674
1755,36-102,-0.016515975,4.78447256,19.29724573
1755,36-104,-0.308217959,4.78447256,19.29724573
1755,38-102,-0.03614602,5.367632667,24.53887017
1755,42-102,0.026316071,3.082578969,1.872073102
1755,42-104,0.090501363,3.082578969,1.872073102
1755,42-118,-0.077380551,1.754484656,1.668632751
1755,42-120,0.011687659,1.456970079,0.534996574
1755,42-122,-0.029638187,1.456970079,0.534996574
1755,44-100,0.003872753,3.082578969,1.872073102
1755,44-102,0.122340164,3.082578969,1.872073102
1755,44-104,0.09528164,2.844881524,1.799821288
1755,44-112,-0.028359712,4.159536552,4.160845474
1755,44-114,-0.02653751,3.806648112,3.348809419
1755,44-118,-0.07593884,2.203969491,1.854813474
1755,46-108,0.033736365,4.068627444,3.27945538
1755,46-112,-0.091046743,4.181757138,3.87277772
1755,46-120,0.01567369,2.797106558,1.440044317
1755,48-112,0.268069209,7.511647256,10.76910429
1755,48-114,0.063527073,8.682697848,12.6352127
1755,50-110,0.202222261,9.268543709,14.85999098
1755,50-112,0.263322487,9.268543709,14.85999098
1756,34-104,0.263692716,3.759813094,4.776959378
1756,36-102,-0.026031903,5.387427032,10.01082483
1756,36-104,0.082827899,5.387427032,10.01082483
1756,38-102,-0.137336639,5.965709896,12.26297702
1756,42-102,0.092496148,3.10728536,3.221826091
1756,42-104,0.08186222,3.10728536,3.221826091
1756,42-118,0.180057225,1.911055722,3.10759955
1756,42-120,-0.114054308,1.429449366,0.919243233
1756,42-122,0.165036437,1.429449366,0.919243233
1756,44-100,0.062863438,3.10728536,3.221826091
1756,44-102,-0.100306804,3.10728536,3.221826091
1756,44-104,0.041262873,2.891180437,2.854959796
1756,44-112,0.144323595,4.505568143,7.619757692
1756,44-114,0.137963446,4.091363614,6.57992466
1756,44-118,-0.115377734,2.342258391,3.273718076
1756,46-108,-0.054761494,4.201944793,4.631227385
1756,46-112,-0.176027773,4.548094601,6.010169067
1756,46-120,0.125669885,2.927159904,2.534312606
1756,48-112,0.049338314,7.824226912,11.76184331
1756,48-114,-0.060810878,9.02694113,13.91008631
1756,50-110,0.213934442,9.48463811,13.96577973
1756,50-112,0.03078748,9.48463811,13.96577973
1757,34-104,-0.199919613,3.358420338,2.217102261
1757,36-102,-0.166221342,4.969225901,12.61657579
1757,36-104,-0.070917107,4.969225901,12.61657579
1757,38-102,0.007771902,5.657013012,15.61343338
1757,42-102,0.050473504,3.51745693,6.582168725
1757,42-104,0.130277222,3.51745693,6.582168725
1757,42-118,0.110615773,1.657126178,0.87025629
1757,42-120,0.047399491,1.363806017,0.399781084
1757,42-122,0.047426773,1.363806017,0.399781084
1757,44-100,0.007273003,3.51745693,6.582168725
1757,44-102,0.267018266,3.51745693,6.582168725
1757,44-104,0.150122345,3.207635968,5.580482088
1757,44-112,-0.07098006,4.186870651,3.199950846
1757,44-114,0.000471577,3.779052689,2.667959882
1757,44-118,0.146335712,2.041138909,1.642924442
1757,46-108,-0.080879587,4.215348497,2.93143666
1757,46-112,-0.194136641,4.370767652,3.128504801
1757,46-120,0.231544223,2.505095015,2.137568702
1757,48-112,-0.078838172,7.958922329,17.09760343
1757,48-114,-0.140855269,9.219000564,20.40271434
1757,50-110,0.17220376,9.813697163,24.70383863
1757,50-112,0.129559248,9.813697163,24.70383863
1758,34-104,-0.059815656,3.245404545,1.812626774
1758,36-102,-0.321405882,4.71080176,9.250970411
1758,36-104,-0.128078793,4.71080176,9.250970411
1758,38-102,-0.126410957,5.25445969,11.44461577
1758,42-102,0.189493368,3.219274289,5.318633805
1758,42-104,0.101091331,3.219274289,5.318633805
1758,42-118,0.141933271,1.652277687,0.963119835
1758,42-120,0.195010652,1.293459634,0.311932998
1758,42-122,0.015499794,1.293459634,0.311932998
1758,44-100,0.057964094,3.219274289,5.318633805
1758,44-102,0.131809148,3.219274289,5.318633805
1758,44-104,0.019405086,2.959230717,4.512663878
1758,44-112,0.09155987,4.291377388,3.641213601
1758,44-114,0.059970001,3.816264748,2.998674428
1758,44-118,0.148841565,2.023082532,1.37051507
1758,46-108,0.026865229,4.28811219,3.140294572
1758,46-112,-0.235410237,4.43039912,3.359249795
1758,46-120,-0.10047044,2.469639438,1.45192326
1758,48-112,0.080436369,7.990805327,19.36651294
1758,48-114,-0.051613788,9.257163821,23.14325268
1758,50-110,0.176478485,9.903065796,27.82753934
1758,50-112,0.289622695,9.903065796,27.82753934
1759,34-104,-0.182168125,3.30410201,1.465696568
1759,36-102,0.050563573,4.955602609,7.085403442
1759,36-104,0.0058754,4.955602609,7.085403442
1759,38-102,-0.046525803,5.707636418,9.096876891
1759,42-102,-0.127867274,2.7992517,3.10378915
1759,42-104,-0.099344679,2.7992517,3.10378915
1759,42-118,0.05128537,1.683208585,1.440275204
1759,42-120,0.156315485,1.287500464,0.499796761
1759,42-122,-0.01198167,1.287500464,0.499796761
1759,44-100,-0.118941176,2.7992517,3.10378915
1759,44-102,-0.01958844,2.7992517,3.10378915
1759,44-104,-0.083700865,2.582006715,2.657047914
1759,44-112,-0.01456086,4.223520464,3.798915609
1759,44-114,0.17302568,3.810261457,3.30828552
1759,44-118,0.167359613,2.131476274,1.871123929
1759,46-108,-0.052393192,4.321459084,3.438023094
1759,46-112,-0.014062896,4.526570081,3.948004951
1759,46-120,0.157167594,2.644656592,1.874315046
1759,48-112,0.100278397,8.481546808,16.41484432
1759,48-114,0.132173862,9.878699812,19.61314484
1759,50-110,0.259933639,10.56034998,22.678044
1759,50-112,0.189042987,10.56034998,22.678044
1760,34-104,0.066989935,3.239261867,1.595919335
1760,36-102,0.122071434,4.9255993,19.62503634
1760,36-104,-0.057826948,4.9255993,19.62503634
1760,38-102,0.169511434,5.527993748,25.46306081
1760,42-102,-0.23283492,3.380290968,5.795383313
1760,42-104,0.143389429,3.380290968,5.795383313
1760,42-118,0.081657287,1.893830405,3.080408709
1760,42-120,0.084182285,1.457823013,2.714738389
1760,42-122,0.132162432,1.457823013,2.714738389
1760,44-100,0.194387626,3.380290968,5.795383313
1760,44-102,0.099121718,3.380290968,5.795383313
1760,44-104,0.10344074,3.102684828,5.110042844
1760,44-112,-0.01063714,4.225622297,3.216980088
1760,44-114,0.095560351,3.783830254,2.551564463
1760,44-118,0.008848892,2.277119473,2.904380933
1760,46-108,-0.041777789,4.113099348,2.826025134
1760,46-112,-0.086951938,4.41013209,3.448353667
1760,46-120,0.037488862,2.651605743,1.237348846
1760,48-112,0.062556807,8.244822328,19.11379735
1760,48-114,-0.123689825,9.550855967,22.59988873
1760,50-110,0.112099728,10.28451612,27.14672085
1760,50-112,0.06119563,10.28451612,27.14672085
1761,34-104,0.031036112,3.426888693,2.837492359
1761,36-102,-0.012364922,4.170118317,4.709756593
1761,36-104,-0.044023314,4.170118317,4.709756593
1761,38-102,-0.011806868,4.461231104,4.368590108
1761,42-102,-0.219365314,3.191625516,2.94435752
1761,42-104,0.034590958,3.191625516,2.94435752
1761,42-118,0.154668937,1.693454938,1.430849635
1761,42-120,0.008872965,1.317169797,0.555540296
1761,42-122,0.1341822,1.317169797,0.555540296
1761,44-100,-0.069961433,3.191625516,2.94435752
1761,44-102,-0.059329197,3.191625516,2.94435752
1761,44-104,-0.029553162,2.920169325,2.565694116
1761,44-112,-0.159279334,4.335206772,4.37544499
1761,44-114,-0.005510932,3.888862302,3.713066495
1761,44-118,0.06263581,2.054541251,1.622768806
1761,46-108,-0.175086019,4.287442323,3.863419899
1761,46-112,-0.203693511,4.493516073,4.278690034
1761,46-120,0.029465686,2.518602754,1.423518153
1761,48-112,0.126602988,7.456154176,7.849703679
1761,48-114,0.028733979,8.634807338,9.285168995
1761,50-110,0.238030841,9.18648819,10.4580957
1761,50-112,0.044119764,9.18648819,10.4580957
1762,34-104,0.120520567,3.349090484,2.168695551
1762,36-102,0.143976822,4.757118589,14.44781857
1762,36-104,-0.371776985,4.757118589,14.44781857
1762,38-102,-0.145904133,5.377455079,18.69815683
1762,42-102,-0.154626417,3.090263649,2.274850287
1762,42-104,0.001945817,3.090263649,2.274850287
1762,42-118,0.005529479,1.710388931,1.008222109
1762,42-120,0.098560238,1.426394919,0.769822091
1762,42-122,0.065215177,1.426394919,0.769822091
1762,44-100,0.072195483,3.090263649,2.274850287
1762,44-102,0.006173942,3.090263649,2.274850287
1762,44-104,-0.046398198,2.893220673,2.01511176
1762,44-112,-0.122337055,4.175619537,4.43595672
1762,44-114,-0.029543805,3.673533231,3.787304497
1762,44-118,-0.169525628,2.088170273,1.329949551
1762,46-108,-0.046070664,4.260083478,5.261745306
1762,46-112,-0.015373726,4.381431975,4.858284428
1762,46-120,-0.245335359,2.513589557,1.629474875
1762,48-112,0.019480741,8.064366575,13.75441991
1762,48-114,0.163588331,9.295638731,16.36202006
1762,50-110,0.14661972,10.05393042,19.21139483
1762,50-112,0.03375134,10.05393042,19.21139483
1763,34-104,0.15166676,3.384062505,2.279507433
1763,36-102,-0.065458513,5.631076379,45.07017985
1763,36-104,0.182906748,5.631076379,45.07017985
1763,38-102,0.028974356,6.516082423,59.57998526
1763,42-102,0.041773205,3.402715492,4.597761002
1763,42-104,0.14824868,3.402715492,4.597761002
1763,42-118,-0.068309329,1.808733073,1.413684044
1763,42-120,0.00423474,1.306172755,0.277907683
1763,42-122,-0.034072411,1.306172755,0.277907683
1763,44-100,-0.040621318,3.402715492,4.597761002
1763,44-102,-0.210649673,3.402715492,4.597761002
1763,44-104,0.128525869,3.11712857,3.935719387
1763,44-112,-0.100883443,4.484605796,5.346992617
1763,44-114,-0.036142519,3.96142755,4.314307252
1763,44-118,-0.106876701,2.260041696,1.542705168
1763,46-108,0.104112413,4.18505466,4.444127435
1763,46-112,-0.04333773,4.561207633,5.119913614
1763,46-120,0.021302136,2.741102582,1.119893635
1763,48-112,0.094771759,8.004280301,17.71753048
1763,48-114,-0.018372494,9.26729757,21.13593432
1763,50-110,0.154273545,9.998262426,24.9843609
1763,50-112,0.13757742,9.998262426,24.9843609
1764,34-104,-0.081674473,2.978616137,1.083030916
1764,36-102,0.056022764,4.640766639,7.859969928
1764,36-104,0.174851993,4.640766639,7.859969928
1764,38-102,-0.010449991,5.292942728,10.05983501
1764,42-102,0.051216948,3.427115957,4.146442592
1764,42-104,-0.005894396,3.427115957,4.146442592
1764,42-118,-0.054749457,2.119268628,5.767968923
1764,42-120,-0.181181393,1.474150924,0.709364725
1764,42-122,-0.085822249,1.474150924,0.709364725
1764,44-100,0.139572408,3.427115957,4.146442592
1764,44-102,0.056849857,3.427115957,4.146442592
1764,44-104,0.047994431,3.115018176,3.565425114
1764,44-112,0.077982149,4.545307353,10.16819509
1764,44-114,-0.083473777,4.106321832,8.418143212
1764,44-118,-0.066197933,2.471449538,5.559321644
1764,46-108,0.109537427,4.23450758,4.360194781
1764,46-112,-0.151751727,4.723917143,8.108331035
1764,46-120,-0.050721809,2.689527769,2.182114854
1764,48-112,0.136019113,8.42744538,23.82230512
1764,48-114,0.155124945,9.802028602,28.4546986
1764,50-110,0.27021893,10.60023721,33.03557588
1764,50-112,0.316225893,10.60023721,33.03557588
1765,34-104,0.048714145,2.933053717,1.340224311
1765,36-102,-0.103964103,4.397962864,13.35658887
1765,36-104,0.093017204,4.397962864,13.35658887
1765,38-102,0.139572265,4.957827042,17.18083096
1765,42-102,-0.024113239,3.17937009,3.872449731
1765,42-104,-0.150195127,3.17937009,3.872449731
1765,42-118,0.140318652,1.757875166,1.559135733
1765,42-120,0.044765518,1.311857783,0.353641012
1765,42-122,0.037560758,1.311857783,0.353641012
1765,44-100,-0.184226562,3.17937009,3.872449731
1765,44-102,-0.138441936,3.17937009,3.872449731
1765,44-104,-0.138009443,2.915097373,3.386210476
1765,44-112,0.020922922,4.55944253,5.694124107
1765,44-114,-0.016178442,4.030048146,4.573026396
1765,44-118,-0.005575238,2.228969716,1.884204156
1765,46-108,0.021413383,4.340216543,4.355547017
1765,46-112,0.026660389,4.605381551,4.8668549
1765,46-120,-0.209589282,2.634762496,1.492413339
1765,48-112,0.050204335,8.56612632,34.08239335
1765,48-114,-0.209821941,9.960604827,40.70786918
1765,50-110,0.069955062,10.61019598,48.60812318
1765,50-112,-0.120397193,10.61019598,48.60812318
1766,34-104,-0.182148816,3.022220867,1.091607096
1766,36-102,-0.010331416,5.085475747,22.65773092
1766,36-104,-0.070512498,5.085475747,22.65773092
1766,38-102,-0.133107309,5.883225044,29.65480061
1766,42-102,-0.092704293,3.04719802,2.664554102
1766,42-104,0.106464728,3.04719802,2.664554102
1766,42-118,0.147690223,1.551019232,0.833157279
1766,42-120,-0.126824954,1.198472447,0.353714788
1766,42-122,0.142154929,1.198472447,0.353714788
1766,44-100,0.146217287,3.04719802,2.664554102
1766,44-102,0.314448521,3.04719802,2.664554102
1766,44-104,0.141993975,2.819391722,2.31862051
1766,44-112,0.058290068,4.398230417,3.977193298
1766,44-114,-0.002744469,3.811297561,3.309665294
1766,44-118,0.137375659,1.937209622,0.999727957
1766,46-108,0.021138808,4.376917603,3.794995102
1766,46-112,0.004730398,4.513028068,3.739391676
1766,46-120,0.144461515,2.374791066,1.059294002
1766,48-112,0.034240831,7.837616105,9.727714594
1766,48-114,0.126289653,9.06906728,11.555467
1766,50-110,0.183871539,9.534189525,12.48609783
1766,50-112,0.156169076,9.534189525,12.48609783
1767,34-104,-0.026203739,3.172215116,1.809079649
1767,36-102,0.041945362,4.831230154,19.20541586
1767,36-104,-0.074221036,4.831230154,19.20541586
1767,38-102,0.139264896,5.53646073,24.89367432
1767,42-102,-0.119341857,3.167106827,2.768368321
1767,42-104,-0.037179759,3.167106827,2.768368321
1767,42-118,0.185825484,1.780205239,2.017274128
1767,42-120,0.263364547,1.42997437,1.034437188
1767,42-122,0.181045998,1.42997437,1.034437188
1767,44-100,0.146025815,3.167106827,2.768368321
1767,44-102,-0.075723512,3.167106827,2.768368321
1767,44-104,0.049373921,2.934915536,2.539929569
1767,44-112,-0.00158744,4.404162026,5.743049973
1767,44-114,0.100010817,3.895210273,4.730085531
1767,44-118,0.157169832,2.241314548,2.35231599
1767,46-108,-0.127042578,4.428650628,5.372231627
1767,46-112,-0.007358059,4.637708544,5.677964086
1767,46-120,0.064027769,2.727467795,2.000722496
1767,48-112,0.014644316,8.052929578,11.14979299
1767,48-114,0.08393617,9.308723677,13.10020443
1767,50-110,0.228682337,10.06257781,15.01692267
1767,50-112,0.031077806,10.06257781,15.01692267
1768,34-104,-0.019267128,3.061085188,2.061281655
1768,36-102,0.108367287,4.612627884,25.14574082
1768,36-104,0.148792586,4.612627884,25.14574082
1768,38-102,-0.37469402,5.387116431,33.27351374
1768,42-102,-0.019393873,3.316368051,4.093109174
1768,42-104,-0.01848606,3.316368051,4.093109174
1768,42-118,-0.004986352,1.68128205,1.775420705
1768,42-120,0.08029023,1.26340966,0.330747915
1768,42-122,0.156756592,1.26340966,0.330747915
1768,44-100,-0.007625921,3.316368051,4.093109174
1768,44-102,-0.210010781,3.316368051,4.093109174
1768,44-104,-0.13503963,3.025376173,3.464232315
1768,44-112,0.064943888,4.181392225,3.491593436
1768,44-114,0.130432654,3.76158891,2.926831071
1768,44-118,0.033791866,2.059587451,2.209837266
1768,46-108,-0.131475821,4.310196183,3.210510047
1768,46-112,-0.047229392,4.556423949,4.170395777
1768,46-120,-0.052332369,2.555582467,1.798909474
1768,48-112,0.01882455,8.206913685,15.04041402
1768,48-114,0.042426713,9.534213065,17.98452722
1768,50-110,0.190650027,10.30042128,21.71747131
1768,50-112,-0.067236873,10.30042128,21.71747131
1769,34-104,-0.147312508,3.499260768,10.09257666
1769,36-102,-0.015702671,4.913452683,15.57369452
1769,36-104,-0.207730337,4.913452683,15.57369452
1769,38-102,-0.172443045,5.152742022,11.44412725
1769,42-102,-0.098709458,3.243211768,4.384182225
1769,42-104,-0.039227534,3.243211768,4.384182225
1769,42-118,0.161651776,1.943432788,4.594785168
1769,42-120,-0.113648345,1.457438791,0.645871289
1769,42-122,-0.026962857,1.457438791,0.645871289
1769,44-100,0.011167323,3.243211768,4.384182225
1769,44-102,-0.077363031,3.243211768,4.384182225
1769,44-104,-0.160521802,3.104006876,3.851282086
1769,44-112,-0.065483732,4.596198179,8.907775537
1769,44-114,-0.008559484,3.987234012,7.263497341
1769,44-118,-0.034967435,2.299617237,4.148499967
1769,46-108,-0.066069274,4.376479932,4.789009692
1769,46-112,-0.091746048,4.698425846,7.621034368
1769,46-120,-0.108518902,2.640963177,1.211748624
1769,48-112,0.135759499,8.341976196,23.12174203
1769,48-114,0.040808361,9.528774952,27.50873415
1769,50-110,0.053735985,10.33630748,32.31850751
1769,50-112,0.197692313,10.33630748,32.31850751
1770,34-104,0.050979119,3.435849789,1.460045992
1770,36-102,-0.057779339,5.218677146,17.73386667
1770,36-104,0.120797076,5.218677146,17.73386667
1770,38-102,-0.032160597,5.997990997,23.27499366
1770,42-102,0.020653242,3.769684965,10.98786516
1770,42-104,-0.100738222,3.769684965,10.98786516
1770,42-118,0.092214141,1.731759112,3.233205748
1770,42-120,0.007650473,1.204076052,0.263055673
