iteration,grid,meancor.lin,mean.mean,mean.var
1664,28-100,0.137043466,27.73443223,262.7751699
1664,28-98,0.409249216,23.47344072,237.9361539
1664,30-100,0.3531068,31.17575252,451.0351724
1664,30-102,0.259035296,38.82455296,532.9845512
1664,30-104,0.192982473,39.82679009,657.6436142
1664,30-98,0.276895653,26.73511073,188.8046902
1664,32-100,0.31149342,32.37869667,449.1132288
1664,32-102,0.24564048,42.16406867,832.1928506
1664,32-104,0.22238987,49.28909787,1105.023101
1664,32-106,0.19386806,54.03326397,1508.815134
1664,32-108,-0.031294376,31.40159154,566.6792483
1664,32-98,0.388808819,24.5489833,509.4625308
1664,34-100,0.133089078,43.04656188,991.5412754
1664,34-102,0.208903787,53.58891869,990.2449378
1664,34-104,0.304779559,55.90408982,1108.423018
1664,36-100,0.262933794,38.57866964,790.4873297
1664,36-102,0.199938868,51.0874846,1270.827136
1664,36-104,0.326704281,62.52538897,1618.182005
1664,38-100,0.324387131,33.30563141,976.8063915
1664,38-102,0.231269724,37.56738334,829.9790037
1664,38-104,0.03063905,40.82861746,938.0822851
1664,40-102,0.273473299,32.33849343,1156.033146
1664,40-104,0.101171217,39.46220921,1443.601555
1665,26-100,-0.095277907,32.16632687,804.4922467
1665,26-98,0.351093915,32.16632687,804.4922467
1665,28-100,0.322800532,33.25487901,779.1582109
1665,28-98,0.228549617,26.53916156,572.0546032
1665,30-100,0.421673236,31.48899394,515.201806
1665,30-102,0.27226923,40.97039787,636.5676911
1665,30-104,0.235057877,41.96178619,759.8612802
1665,30-98,0.142161491,30.55045844,498.0275291
1665,32-100,0.404807238,34.90307283,511.2781151
1665,32-102,0.254839306,42.86803789,804.5594245
1665,32-104,0.290573896,48.31956547,970.2207555
1665,32-106,0.275183618,49.37404479,1036.36699
1665,32-108,0.253732949,32.42721799,492.2983026
1665,32-98,0.2618304,22.66169288,267.9210066
1665,34-100,0.232273921,39.93472643,697.2119871
1665,34-102,0.196738478,51.43770848,758.4519726
1665,34-104,0.216486174,53.67541932,889.243624
1665,36-100,0.079582531,37.4689315,1856.444741
1665,36-102,0.180811436,49.32711118,1884.995523
1665,36-104,0.161192116,59.94909513,2400.342296
1665,38-100,0.11090898,32.31778811,2045.145584
1665,38-102,0.108371407,35.88236188,1626.453558
1665,38-104,0.253844602,38.82117294,1846.777513
1665,40-102,0.405218066,31.67022355,2417.852556
1665,40-104,0.187296055,38.53471954,3020.662673
1666,26-100,-0.020831285,27.69860711,237.9841817
1666,26-98,0.287670779,27.69860711,237.9841817
1666,28-100,0.312821956,27.01816929,198.5654569
1666,28-98,0.455011473,22.66969551,178.4328965
1666,30-100,0.294886175,29.80382799,504.8477536
1666,30-102,0.323408947,37.15087738,656.0681645
1666,30-104,0.045123533,38.05704041,841.3428695
1666,30-98,0.259367498,26.5503121,161.1972499
1666,32-100,0.250126834,31.08278761,535.4543147
1666,32-102,0.055775295,40.07866889,1064.637185
1666,32-104,0.412778287,53.82126695,14682.95571
1666,32-106,0.196239389,60.95951835,21916.1042
1666,32-108,0.529652151,53.32185223,40614.70049
1666,32-98,0.134192716,22.73501777,581.9459859
1666,34-100,0.347048612,40.67414358,1306.69401
1666,34-102,0.403919712,51.09676354,1332.717509
1666,34-104,0.380220725,53.5458016,1514.694765
1666,36-100,0.482465219,41.86825016,2571.741797
1666,36-102,0.40210368,52.07588631,2737.583263
1666,36-104,0.453289679,63.4611124,3505.696768
1666,38-100,0.312954865,36.92604025,2905.101238
1666,38-102,0.186779905,39.98119687,2287.895532
1666,38-104,0.050353746,43.4169758,2596.603632
1666,40-102,0.196127138,36.09993522,3383.431531
1666,40-104,0.23370859,43.83309741,4225.989094
1667,26-100,0.096866007,28.78363363,314.0579968
1667,26-98,0.343594596,28.78363363,314.0579968
1667,28-100,0.288400515,27.96955922,281.8967743
1667,28-98,0.339427617,23.50734578,232.0418759
1667,30-100,0.285686338,30.53622897,360.7364089
1667,30-102,0.224846188,38.12956447,438.3632315
1667,30-104,0.011778681,41.97482764,3635.904791
1667,30-98,0.200230783,27.53408953,242.5400366
1667,32-100,0.241144379,32.21792782,342.5737354
1667,32-102,-0.078380821,41.87092658,2478.444505
1667,32-104,0.160946394,47.66099332,3092.135991
1667,32-106,0.318233216,51.28695325,4463.604785
1667,32-108,0.445721575,37.36149194,6815.242963
1667,32-98,0.093973269,24.27744954,301.2518922
1667,34-100,0.076645576,39.89130997,861.8299083
1667,34-102,0.271948572,50.97504697,880.5223076
1667,34-104,0.24937115,55.45682833,3334.084484
1667,36-100,0.147653894,39.9051196,1665.910674
1667,36-102,0.447918228,49.39470476,1931.900015
1667,36-104,0.042007752,59.31086384,2455.910808
1667,38-100,0.262976992,33.50111945,1942.864958
1667,38-102,0.28766595,37.49772903,1533.871725
1667,38-104,0.250789937,40.39671308,1737.618796
1667,40-102,0.300732118,32.01437008,2298.478352
1667,40-104,0.42420587,38.84981287,2870.863698
1668,26-100,0.536099271,29.25759927,522.4628781
1668,26-98,0.443893988,29.25759927,522.4628781
1668,28-100,0.286980426,29.13036145,503.6745464
1668,28-98,0.330021166,24.47081431,405.8843222
1668,30-100,0.237445379,32.81862715,550.2493825
1668,30-102,0.100674358,41.48374338,643.8259542
1668,30-104,0.074469479,40.72441451,603.2627802
1668,30-98,0.278227191,29.252354,456.4947624
1668,32-100,0.206594576,33.12494031,382.0549343
1668,32-102,0.10674709,41.74927156,649.5219162
1668,32-104,0.203379785,47.03876369,774.3193816
1668,32-106,0.160285443,49.58165978,917.1095294
1668,32-108,0.210636842,29.11479285,280.3269762
1668,32-98,0.199806041,24.11725705,314.240221
1668,34-100,0.179280411,40.74906411,623.1721994
1668,34-102,0.226747414,51.72267053,670.8477913
1668,34-104,0.108199216,52.92482335,715.1285703
1668,36-100,0.159669024,43.09270529,1767.668718
1668,36-102,0.305118686,51.80357883,1730.009195
1668,36-104,0.242602499,62.90648599,2191.437965
1668,38-100,0.261876916,36.83839707,1927.879249
1668,38-102,0.359573369,39.70877023,1554.760092
1668,38-104,0.095493005,42.95185118,1748.836463
1668,40-102,0.241258432,35.67427451,2258.114493
1668,40-104,0.271142497,43.62072076,2821.906491
1669,26-100,0.144380836,29.74913881,563.7008811
1669,26-98,0.353414947,29.74913881,563.7008811
1669,28-100,0.298594132,28.41601285,413.2029532
1669,28-98,0.409293096,24.79205286,423.3851967
1669,30-100,0.220945507,30.94694578,563.4903891
1669,30-102,0.245896817,38.55510299,674.099255
1669,30-104,0.11025565,38.16283067,920.7561827
1669,30-98,0.260888049,28.33208305,358.6900359
1669,32-100,0.134991021,31.40119048,436.397851
1669,32-102,0.083628336,40.69694143,962.1332234
1669,32-104,0.126521539,46.37005431,1189.339251
1669,32-106,0.318657356,49.84587952,1660.600781
1669,32-108,0.215878148,30.90301818,943.4039994
1669,32-98,0.122097137,23.32762189,462.4840657
1669,34-100,0.170025148,40.87445028,951.8594095
1669,34-102,0.152176129,51.63067321,964.4562695
1669,34-104,0.28061466,54.24577188,1294.493975
1669,36-100,0.367418113,42.30187978,2927.574887
1669,36-102,0.329522721,52.92550949,2847.313
1669,36-104,0.278332247,64.61045577,3647.786475
1669,38-100,0.242071951,37.2085179,3355.971514
1669,38-102,0.311249225,40.18596158,2594.487464
1669,38-104,0.238420157,43.69953587,2952.535923
1669,40-102,0.281681948,36.29627803,3985.761933
1669,40-104,0.37004982,44.4142302,4981.380315
1670,26-100,0.05143049,31.1551081,1607.689255
1670,26-98,0.439017981,31.1551081,1607.689255
1670,28-100,0.413028648,29.15099508,1018.30837
1670,28-98,0.357447366,25.31267925,1097.240665
1670,30-100,0.36629038,31.46979538,617.7361747
1670,30-102,0.255507842,39.78717016,756.021718
1670,30-104,0.086277693,39.87021828,877.0438931
1670,30-98,0.329600943,27.23867426,241.8464104
1670,32-100,0.383627224,33.21666376,619.6482746
1670,32-102,0.019704585,41.6365739,713.8541537
1670,32-104,0.188299121,47.42690984,869.5030856
1670,32-106,0.271571677,51.77176057,1156.568513
1670,32-108,0.148069312,30.40884477,394.9362955
1670,32-98,0.19224984,25.49285696,704.8784777
1670,34-100,0.277925737,42.88752311,808.6870911
1670,34-102,0.319305617,53.76379627,858.5004858
1670,34-104,0.289382692,55.66032194,954.3658674
1670,36-100,0.284986497,45.66966838,7151.107094
1670,36-102,0.230131735,56.52294176,5900.41444
1670,36-104,0.297464108,68.6391658,7534.741025
1670,38-100,-0.004793195,42.92735605,8335.746597
1670,38-102,0.004823192,44.33566982,6345.941738
1670,38-104,0.135695076,48.30840375,7241.698925
1670,40-102,0.144351408,42.65942825,9960.214474
1670,40-104,0.132112359,52.27360537,12448.51669
1671,26-100,0.421920282,28.70641207,285.1895076
1671,26-98,0.41265707,28.70641207,285.1895076
1671,28-100,0.458123272,27.35747105,239.6078241
1671,28-98,0.536178541,23.54562336,224.6913741
1671,30-100,0.325421646,32.34421373,514.9125857
1671,30-102,0.112575695,41.84702481,1656.489378
1671,30-104,0.108704997,41.95262786,2130.166332
1671,30-98,0.282414173,27.82283625,222.6490082
1671,32-100,0.242832407,33.34489419,1327.103231
1671,32-102,0.07309777,43.20877445,1843.705284
1671,32-104,0.301974996,49.71952048,2296.742853
1671,32-106,0.424446639,54.73671185,3296.266929
1671,32-108,0.121200883,33.90340155,3300.540946
1671,32-98,0.155443944,24.11829257,417.8125996
1671,34-100,0.360772481,42.00054505,1216.772197
1671,34-102,0.337889168,53.35232616,2133.382837
1671,34-104,0.409075074,55.12827743,2410.274286
1671,36-100,0.208827874,38.68624807,1145.88099
1671,36-102,0.438867804,50.21540387,1778.569132
1671,36-104,0.375514456,61.11144446,2268.249026
1671,38-100,0.14662815,33.94044856,1340.98533
1671,38-102,0.125586493,37.04107211,1114.551885
1671,38-104,0.213414547,39.93296605,1253.132173
1671,40-102,0.155691338,33.16919878,1582.631437
1671,40-104,-0.000745426,40.48958166,1977.174747
1672,26-100,0.429682836,28.122579,298.362727
1672,26-98,0.521601688,28.122579,298.362727
1672,28-100,0.192587875,28.11880666,268.8725533
1672,28-98,0.412401399,23.39645498,243.7436199
1672,30-100,0.259864083,31.84849132,426.2114957
1672,30-102,0.042753114,40.53217251,599.0256152
1672,30-104,0.116550107,41.2280484,757.7597053
1672,30-98,0.199763991,28.47467812,245.0326795
1672,32-100,0.353156554,32.84575593,413.0025441
1672,32-102,0.167337408,41.59028457,669.0981272
1672,32-104,0.253500445,47.43210171,891.78599
1672,32-106,0.160039562,50.5992398,1222.174911
1672,32-108,0.023970373,32.2788234,939.6639978
1672,32-98,0.237449109,23.34858372,344.0050997
1672,34-100,0.425740882,40.07558541,576.6619918
1672,34-102,0.348551117,51.75595508,703.8721638
1672,34-104,0.259567125,53.98996555,841.3751727
1672,36-100,0.291280411,38.75039649,808.2333913
1672,36-102,0.342749209,49.48385807,1104.978753
1672,36-104,0.201868783,60.10632972,1399.537082
1672,38-100,0.022961167,33.60357969,1120.555965
1672,38-102,0.207568628,37.50458972,928.6861682
1672,38-104,0.066073585,40.67161155,1051.870238
1672,40-102,0.309009989,32.25764202,1302.304548
1672,40-104,0.42120366,39.21402595,1626.341953
1673,26-100,0.251225307,31.78163892,858.3953407
1673,26-98,0.27017585,31.78163892,858.3953407
1673,28-100,0.241427694,29.89005293,641.6823616
1673,28-98,0.410043551,25.45173362,597.337268
1673,30-100,0.232764251,30.31577144,358.9209154
1673,30-102,0.177042136,38.96160285,487.9395455
1673,30-104,0.241478753,37.68627312,493.0779037
1673,30-98,0.232764602,28.16701321,314.9302163
1673,32-100,0.401593189,31.30869336,349.330643
1673,32-102,0.322143512,39.8601661,594.0929365
1673,32-104,0.325294334,46.55696967,795.5486459
1673,32-106,0.38751674,50.12141699,975.7427338
1673,32-108,0.323518015,32.16236236,593.5386245
1673,32-98,0.169424954,21.24826286,188.8625384
1673,34-100,0.253584512,39.40517379,562.2426911
1673,34-102,0.386796037,51.41201177,707.6057925
1673,34-104,0.165763335,53.52361333,785.0476799
1673,36-100,0.331246462,41.01360808,1414.112107
1673,36-102,0.296781532,52.02681213,1601.236647
1673,36-104,0.431867425,63.73335551,2040.356183
1673,38-100,0.009474833,36.47883142,1668.756192
1673,38-102,0.272505822,39.9396323,1394.86808
1673,38-104,0.389136554,43.78326605,1587.252138
1673,40-102,0.372671853,36.26880469,1983.452734
1673,40-104,0.299571135,44.38491293,2478.079114
1674,26-100,0.248494672,26.8500646,333.6831348
1674,26-98,0.366481895,26.8500646,333.6831348
1674,28-100,0.340899402,26.40900491,266.0061558
1674,28-98,0.414833013,22.01308343,245.2505717
1674,30-100,0.311310726,30.17709803,799.2841891
1674,30-102,0.253614754,38.88482143,979.3854649
1674,30-104,0.174382127,41.31114637,1511.865718
1674,30-98,0.372678221,25.82638974,161.9138709
1674,32-100,0.167109175,33.21073358,840.7852479
1674,32-102,0.106680771,43.78783175,1525.600108
1674,32-104,0.195735606,50.75714434,1884.818591
1674,32-106,0.342656494,56.60646983,2719.56155
1674,32-108,-0.016066323,35.18056528,1027.974008
1674,32-98,0.198887437,24.28735977,1043.647155
1674,34-100,0.201770861,43.9197502,1707.330079
1674,34-102,0.131407478,55.87476791,1663.985344
1674,34-104,0.233151783,59.55528095,2063.88281
1674,36-100,0.417299792,40.8758336,1125.128124
1674,36-102,0.331319465,53.67670581,1758.768543
1674,36-104,0.276020063,65.2005873,2220.855522
1674,38-100,0.414375539,34.26452343,1282.773892
1674,38-102,0.328214755,38.66510959,1037.33326
1674,38-104,0.269048427,41.97273103,1173.136672
1674,40-102,0.35344129,33.48254982,1506.060364
1674,40-104,0.367034738,40.77246298,1880.873981
1675,26-100,0.229407596,27.05344015,208.8885403
1675,26-98,0.388542725,27.05344015,208.8885403
1675,28-100,0.374697322,27.28052413,203.9724289
1675,28-98,0.390757959,22.96064057,180.8828921
1675,30-100,0.274854514,30.62523957,292.7501712
1675,30-102,0.396311172,39.09047086,356.5131618
1675,30-104,0.19819211,38.8988869,384.8006168
1675,30-98,0.226118951,27.64333358,193.6749046
1675,32-100,0.337644142,32.26240439,284.966211
1675,32-102,-0.033988067,39.63062349,438.3534594
1675,32-104,0.297926146,46.59728973,726.5810922
1675,32-106,0.165350904,50.5442524,977.7849361
1675,32-108,0.077272365,35.43570307,862.1023601
1675,32-98,0.242581924,23.61671905,275.5355725
1675,34-100,0.386048246,38.79694567,467.8935327
1675,34-102,0.362245098,50.30316453,559.2778287
1675,34-104,0.247999841,51.79552047,607.4540711
1675,36-100,0.381174846,35.39760647,372.6565232
1675,36-102,0.312270243,46.92350219,769.5515884
1675,36-104,0.406920646,56.83582254,963.8410759
1675,38-100,0.245131213,31.18669254,615.5228849
1675,38-102,0.337643756,35.40476797,588.8672041
1675,38-104,0.172451473,38.29225554,662.6754263
1675,40-102,0.261374883,29.74611809,728.5133166
1675,40-104,0.245321585,36.21078148,909.1248256
1676,26-100,0.265170408,30.22728075,699.1828353
1676,26-98,0.264296927,30.22728075,699.1828353
1676,28-100,0.276626635,28.63718937,509.8647626
1676,28-98,0.351368554,24.73128131,492.6215156
1676,30-100,0.250365084,31.51198227,510.326867
1676,30-102,0.2070523,39.30442273,598.1273434
1676,30-104,0.200000443,40.36266974,743.4478759
1676,30-98,0.329355402,26.77988122,216.6353474
1676,32-100,0.184201943,32.01209769,410.4531871
1676,32-102,0.216080117,41.81596118,709.4696652
1676,32-104,0.22675347,48.18491659,894.387406
1676,32-106,0.024675554,52.49249493,1185.244678
1676,32-108,0.100605576,30.52064738,378.0772392
1676,32-98,0.280488011,23.47244125,407.035589
1676,34-100,0.375080345,41.31710043,718.0602569
1676,34-102,0.223869385,52.74870757,752.3645536
1676,34-104,0.225347056,55.17561049,846.6252735
1676,36-100,0.214868274,39.98905288,937.50097
1676,36-102,0.400932626,50.60115251,1110.131659
1676,36-104,0.301798231,61.60917351,1410.376604
1676,38-100,0.299652059,32.56777102,1034.663102
1676,38-102,0.308453631,37.45860739,869.0877859
1676,38-104,0.152662252,40.58640679,977.8920717
1676,40-102,0.310054481,31.46388064,1199.527915
1676,40-104,0.324388328,38.41967056,1497.713304
1677,26-100,0.120185808,28.94323249,383.8670438
1677,26-98,0.385705899,28.94323249,383.8670438
1677,28-100,0.296889046,28.85567568,360.1768714
1677,28-98,0.306526996,24.58035785,324.2469438
1677,30-100,0.072110451,32.9478399,1265.36718
1677,30-102,0.177299165,40.94083737,1462.768094
1677,30-104,0.196207689,41.42340442,1782.177912
1677,30-98,0.172136289,28.36268023,329.4373617
1677,32-100,0.098033948,33.74608937,1185.902388
1677,32-102,-0.025855139,42.28043408,1717.044805
1677,32-104,0.209938821,47.4202322,2090.459553
1677,32-106,0.162849939,52.02698507,2992.193599
1677,32-108,-0.120516606,27.8099153,372.0389915
1677,32-98,0.101508059,27.54799444,1588.187143
1677,34-100,0.100025806,43.15267156,2159.689827
1677,34-102,0.171734453,53.78821327,2118.594609
1677,34-104,0.138172013,55.98289623,2393.246584
1677,36-100,0.282311778,39.08821102,2512.495589
1677,36-102,0.321357986,50.68176195,2897.747371
1677,36-104,0.245282279,61.56309875,3704.579012
1677,38-100,0.188457197,33.66828419,2773.649614
1677,38-102,0.17677458,38.00959218,2269.610374
1677,38-104,0.190023506,41.22655951,2587.797082
1677,40-102,0.359831089,32.70418957,3303.90924
1677,40-104,0.415904133,39.82948112,4128.535115
1678,26-100,0.454781846,28.33022498,259.7548763
1678,26-98,0.598261181,28.33022498,259.7548763
1678,28-100,0.473637941,27.46052591,320.0229786
1678,28-98,0.448315773,22.99837838,198.866861
1678,30-100,0.251873365,31.26924887,638.7485655
1678,30-102,0.254264247,39.08400398,752.1038429
1678,30-104,0.085975104,38.59122314,914.1287432
1678,30-98,0.372873303,27.41691902,269.1939979
1678,32-100,0.331150907,31.88443221,600.5697771
1678,32-102,0.139834316,40.77937803,764.8232894
1678,32-104,0.215181292,47.3069755,1082.9645
1678,32-106,0.257672213,50.96872353,1396.24336
1678,32-108,0.18612469,29.96870922,699.0711323
1678,32-98,0.249815545,23.73594632,648.9738708
1678,34-100,0.356103961,41.4522033,813.8667348
1678,34-102,0.369487783,52.43358938,815.0406056
1678,34-104,0.23272312,54.02058881,890.1714589
1678,36-100,0.53929166,38.52757975,1048.114431
1678,36-102,0.413846518,49.78250297,1218.909087
1678,36-104,0.447037489,60.40990641,1539.801794
1678,38-100,0.431080549,32.32535615,1294.94838
1678,38-102,0.485954689,36.74206053,1039.847004
1678,38-104,0.246768301,39.62880973,1173.450332
1678,40-102,0.395808859,30.534613,1520.072343
1678,40-104,0.53115129,37.14690965,1899.011183
1679,26-100,0.195876345,26.84390519,160.4469548
1679,26-98,0.185046576,26.84390519,160.4469548
1679,28-100,0.191558651,26.0699842,159.5532784
1679,28-98,0.223465169,22.21776236,125.2183297
1679,30-100,0.171450484,30.50621352,367.0270439
1679,30-102,-0.102917843,39.00737422,473.150948
1679,30-104,0.071086427,40.37965625,623.414526
1679,30-98,0.078111441,25.9370646,156.1395701
1679,32-100,0.148640061,32.59112877,401.5255542
1679,32-102,-0.086525875,39.889833,609.4625258
1679,32-104,0.087726333,45.57814969,753.7442634
1679,32-106,-0.042582341,49.06255076,1000.158748
1679,32-108,0.043887187,32.50632484,521.1068037
1679,32-98,0.075044824,24.60653893,393.2214597
1679,34-100,0.286766457,39.26805645,629.3473973
1679,34-102,0.455591923,51.13013011,717.2196469
1679,34-104,0.303859781,53.05767749,827.679579
1679,36-100,0.238209343,39.18506869,956.7349752
1679,36-102,0.305353491,47.66413813,1035.970592
1679,36-104,0.337535067,57.46269388,1286.620345
1679,38-100,0.194334818,32.42200128,958.4718457
1679,38-102,0.026325694,37.23451633,834.5706057
1679,38-104,0.010612577,39.9581427,935.4237792
1679,40-102,0.161840684,31.26127392,1115.873429
1679,40-104,0.191176613,38.02732011,1393.198716
1680,26-100,0.227798809,29.72540441,444.6376209
1680,26-98,0.394276499,29.72540441,444.6376209
1680,28-100,0.34911335,27.94615216,363.7600746
1680,28-98,0.363567679,24.43748364,330.6124665
1680,30-100,0.347078392,29.76644873,401.0715358
1680,30-102,0.418679621,37.66316283,517.153139
1680,30-104,0.38835311,36.24630941,464.3564493
1680,30-98,0.142331097,28.28053497,358.3309738
1680,32-100,0.299079309,30.88495004,373.3049737
1680,32-102,0.296818104,38.87841906,536.4945352
1680,32-104,0.42760724,44.23048301,662.694578
1680,32-106,0.282007698,47.46432799,829.1434238
1680,32-108,0.045697476,32.76123451,601.4675994
1680,32-98,0.135823064,22.5860001,314.9089302
1680,34-100,0.35771616,38.90881745,530.0160416
1680,34-102,0.186971118,50.10062362,603.7599612
1680,34-104,0.26659907,51.68874028,661.5910848
1680,36-100,0.268584698,41.12840156,3353.923733
1680,36-102,0.306335232,49.72748644,2870.752011
1680,36-104,0.258505176,59.72677025,3603.705435
1680,38-100,0.27012549,34.30549706,3750.951789
1680,38-102,-0.132692668,37.84236834,2888.320565
1680,38-104,0.128753159,40.81976305,3284.160379
1680,40-102,0.166554073,33.06800209,4463.058125
1680,40-104,0.22482494,40.22554841,5576.336597
1681,26-100,0.308923718,29.66465895,429.5998462
1681,26-98,0.544230709,29.66465895,429.5998462
1681,28-100,0.406598883,27.66649074,332.8396915
1681,28-98,0.379188946,23.7622606,313.7782625
1681,30-100,0.297122715,30.9905477,370.3711067
1681,30-102,0.193757326,38.9699321,486.3517663
1681,30-104,-0.027042218,38.39156194,466.5006964
1681,30-98,0.27664775,26.97953563,273.391131
1681,32-100,0.329153872,31.87230214,349.0886795
1681,32-102,0.139214409,39.98762076,480.7880619
1681,32-104,0.200058172,48.40191283,1232.020807
1681,32-106,0.155585035,52.73060242,1665.734171
1681,32-108,-9.52E-05,36.19577299,2302.711107
1681,32-98,0.15320866,23.2864466,247.1237544
1681,34-100,0.332944192,40.37462835,464.8633231
1681,34-102,0.319065991,50.79280625,558.0063965
1681,34-104,0.124881338,52.59395185,615.9121399
1681,36-100,0.340660525,39.90381262,1828.298483
1681,36-102,0.280943144,50.31003882,1743.557125
1681,36-104,0.391124323,61.3140219,2218.200065
1681,38-100,0.111667196,35.63280341,2127.194113
1681,38-102,0.414643985,38.58026577,1694.302945
1681,38-104,0.062719077,41.83461584,1925.93296
1681,40-102,0.353810847,35.43947881,2542.884923
1681,40-104,0.426238693,43.33707455,3177.825279
1682,26-100,0.143124107,31.70267869,827.0261092
1682,26-98,0.441038712,31.70267869,827.0261092
1682,28-100,0.480523392,29.28934666,599.2396057
1682,28-98,0.519043723,25.49463672,588.5084936
1682,30-100,0.388504005,31.70327642,488.9123153
1682,30-102,0.135790725,39.90961744,596.288555
1682,30-104,0.406485591,39.79762006,715.4671127
1682,30-98,0.294565614,27.69827755,257.2808529
1682,32-100,0.390001285,30.86194178,318.1919502
1682,32-102,0.276336533,40.40678861,660.034186
1682,32-104,0.342808568,50.79540527,3144.46173
1682,32-106,0.396624162,57.00559399,4564.20595
1682,32-108,0.282017217,43.75066277,7433.122199
1682,32-98,0.475544295,22.35244412,266.6965692
1682,34-100,0.551463591,38.96771936,524.7719921
1682,34-102,0.374516024,50.84324614,636.6261962
1682,34-104,0.426323325,52.94919204,731.4079889
1682,36-100,0.299228296,38.98348239,579.0166062
1682,36-102,0.423156021,49.06614703,797.7573971
1682,36-104,0.226005765,59.74811041,993.0682692
1682,38-100,0.075786164,32.46520782,564.5843462
1682,38-102,0.304326439,37.38457942,565.1047482
1682,38-104,0.253736344,40.44638427,636.420846
1682,40-102,0.276318425,31.24332261,648.0285861
1682,40-104,0.408628548,37.99647679,806.6553789
1683,26-100,0.290046354,27.5626859,317.7265019
1683,26-98,0.502188932,27.5626859,317.7265019
1683,28-100,0.446542673,26.17442929,233.6665109
1683,28-98,0.475219577,22.82580208,237.903052
1683,30-100,0.382697374,28.98892352,256.5127389
1683,30-102,0.294663878,37.37726289,370.1481361
1683,30-104,0.156798009,37.43766888,417.5377862
1683,30-98,0.290468206,25.82956036,153.5900076
1683,32-100,0.452968173,30.09570453,222.4537822
1683,32-102,0.350125522,39.29160955,548.0539177
1683,32-104,0.401852489,45.31724827,753.0150438
1683,32-106,0.470953868,50.2916989,1042.474757
1683,32-108,0.435986062,33.56406885,657.3639498
1683,32-98,0.235695946,21.39902394,133.403332
1683,34-100,0.354462556,38.30585349,536.8190818
1683,34-102,0.528140718,50.34210859,675.0210065
1683,34-104,0.482890497,52.28752815,750.4887645
1683,36-100,0.383479818,41.56979156,1377.855875
1683,36-102,0.366931828,52.12136402,1514.878191
1683,36-104,0.428815152,63.10433358,1925.091247
1683,38-100,0.299992003,37.29086824,1548.283713
1683,38-102,0.046420074,40.52284185,1316.689454
1683,38-104,0.120004253,44.08048078,1493.627877
1683,40-102,0.376792328,37.25542775,1827.381091
1683,40-104,0.323932086,45.50278686,2282.669369
1684,26-100,0.263699516,30.68986914,675.1526434
1684,26-98,0.467649622,30.68986914,675.1526434
1684,28-100,0.219469422,29.12927801,469.2454499
1684,28-98,0.492400644,25.27468915,476.9997585
1684,30-100,0.371198618,30.8314394,526.8077852
1684,30-102,0.17048055,39.77866142,904.2399754
1684,30-104,0.158645279,39.59359542,1064.604828
1684,30-98,0.224099179,27.54158203,250.0407844
1684,32-100,0.284282612,32.96591811,733.4698914
1684,32-102,0.258261309,41.11539536,801.8654528
1684,32-104,0.115163032,48.78295858,1236.47957
1684,32-106,0.121985943,53.12998417,1709.751921
1684,32-108,-0.00926793,36.45519513,1784.634437
1684,32-98,0.356995551,23.52492541,533.2406118
1684,34-100,0.472206096,40.78388715,681.8034259
1684,34-102,0.42814289,51.64583218,953.5326039
1684,34-104,0.340805833,53.43607426,1064.859836
1684,36-100,0.266542989,36.99471053,1093.726146
1684,36-102,0.34195456,49.31976681,1234.449392
1684,36-104,0.34873651,60.19766962,1576.980618
1684,38-100,0.10730387,33.78260061,1401.255762
1684,38-102,-0.044270656,37.07479623,1153.026224
1684,38-104,0.299394704,40.12779255,1309.568374
1684,40-102,0.122516591,33.70660368,1713.580396
1684,40-104,0.163978412,41.12278401,2140.911169
1685,26-100,0.297490095,28.51009599,199.9780372
1685,26-98,0.440065169,28.51009599,199.9780372
1685,28-100,0.192239105,27.060555,189.3177636
1685,28-98,0.385248805,23.05440038,156.5643629
1685,30-100,0.289961143,40.05894017,17785.923
1685,30-102,0.188211083,49.95483422,20072.65679
1685,30-104,0.206189087,53.85317406,26904.54765
1685,30-98,0.210771569,26.96438376,161.6502036
1685,32-100,0.239180645,42.49323482,17835.21127
1685,32-102,0.065357216,48.19319829,14913.73573
1685,32-104,0.153592373,55.28110867,18204.91529
1685,32-106,0.134455844,63.01014761,27166.26386
1685,32-108,0.11380463,31.06510145,683.9228649
1685,32-98,0.345782542,38.13119632,26521.00907
1685,34-100,0.229497755,51.53806618,20224.16889
1685,34-102,0.384540346,61.97067004,18108.934
1685,34-104,0.251839256,65.90829271,20514.84105
1685,36-100,0.20669098,40.02346977,735.6480285
1685,36-102,0.430073229,49.44335292,913.6582607
1685,36-104,0.169383777,59.93204909,1151.864394
1685,38-100,0.201336233,33.84126754,876.1948921
1685,38-102,0.253097115,37.69397362,733.0394727
1685,38-104,0.387860895,40.69775805,823.5402523
1685,40-102,0.288973412,31.95249099,974.8721456
1685,40-104,0.335569182,38.91265531,1217.055447
1686,26-100,0.100090152,33.27789671,632.1510987
1686,26-98,0.273757008,33.27789671,632.1510987
1686,28-100,0.26924926,31.73361594,592.9982319
1686,28-98,0.311829896,26.99454108,466.6273495
1686,30-100,0.303214271,32.52596228,867.027038
1686,30-102,0.332472895,39.85771259,982.9203972
1686,30-104,0.168345446,40.28316896,1211.086669
1686,30-98,0.318685354,29.04899904,378.847294
1686,32-100,0.239978198,31.84034247,797.9978925
1686,32-102,0.145036412,39.35534588,991.2718228
1686,32-104,0.28379786,44.44541501,1237.910533
